# Flux, Flux Uncertainty, Sky Flux
3.814441503067525095e-12,2.261092171819423970e-14,4.298728689181513206e-15
3.809218395083510347e-12,2.254999298618520324e-14,1.015562793100858952e-14
3.801150563052992591e-12,2.252066450818857043e-14,9.814535639843442984e-15
3.791035388510213845e-12,2.238070436753835263e-14,8.991517907883468244e-15
3.781163442235822649e-12,2.230393180638673700e-14,6.979643955692003804e-15
3.775595095072978437e-12,2.225223276354966758e-14,6.150342422634639253e-15
3.769538688918715887e-12,2.225594917972747541e-14,3.131222964087467286e-15
3.766345290751833696e-12,2.231494717544693543e-14,8.959950375162521825e-15
3.762611189944277248e-12,2.225320094190117787e-14,6.132436654075565974e-15
3.759535251235086513e-12,2.218102311353657733e-14,7.923172401469367904e-15
3.755953467050772858e-12,2.226265462167785008e-14,5.176440049457347463e-15
3.751015251822129841e-12,2.228576959956739510e-14,5.357426910336406312e-15
3.745913641704182843e-12,2.208964498711483870e-14,1.158382852843553243e-15
3.739086306964905044e-12,2.210045942728870035e-14,4.909148294379725788e-15
3.726823906440803769e-12,2.211031435340034564e-14,6.918349346542104953e-15
3.716102330603965299e-12,2.210821430836503330e-14,5.192829822600212990e-15
3.708824678682795713e-12,2.204639789551928883e-14,8.137837179771981563e-15
3.696972471668957772e-12,2.210984190890060717e-14,9.758901755926503481e-15
3.684620054667733480e-12,2.203033570636632970e-14,5.127834288610223077e-15
3.679633818192822091e-12,2.202355746047754536e-14,9.148559625825505634e-15
3.671158736214692956e-12,2.194881398914647879e-14,9.862278949324564654e-15
3.661277088999759493e-12,2.180350489676950977e-14,4.999691226094251416e-15
3.655936854441025746e-12,2.183723618744483429e-14,7.072680335574457504e-15
3.650469038727075328e-12,2.191864402218600377e-14,7.573538245377628425e-15
3.644881970609123001e-12,2.182008716199845176e-14,7.456205213984399760e-15
3.641636073499445878e-12,2.181810830014091123e-14,7.776761841724205628e-15
3.638235158358097545e-12,2.184898232828664605e-14,2.557650241512258596e-15
3.635220297793346784e-12,2.185270041144387836e-14,5.607958489165757497e-15
3.628621497955913113e-12,2.175979638452422670e-14,4.529435897287381520e-15
3.625288111090157398e-12,2.176870931634315678e-14,1.334988107272385043e-14
3.622129850179318005e-12,2.171738777908457235e-14,8.129948035771846616e-15
3.618691128255301492e-12,2.173596383050537584e-14,1.045845390605607675e-14
3.615741727515417354e-12,2.175064348303147228e-14,7.090999070861818332e-15
3.612335016748712932e-12,2.180231247966290023e-14,9.060446456830355090e-15
3.607605017102124918e-12,2.173613191386683335e-14,1.228404083496537351e-14
3.599933727690339227e-12,2.159203632440557238e-14,6.044345355866730688e-15
3.588291556839017361e-12,2.161631352609644779e-14,5.750208097967444221e-15
3.581176640543295188e-12,2.172605341022625938e-14,4.937088869301119064e-15
3.575956373003449311e-12,2.183398716844998628e-14,7.749389338917739249e-15
3.568531182712493307e-12,2.182398132273670190e-14,1.080295521130624953e-14
3.561368302368641002e-12,2.172352295335297389e-14,5.145151149796177458e-15
3.555002768835081545e-12,2.173160144226366288e-14,7.616443769749440104e-15
3.547544910456931394e-12,2.161652716606750862e-14,8.985780702676192200e-15
3.541026417285919054e-12,2.167873115717168135e-14,9.872898399213843552e-15
3.534638290183931480e-12,2.155984367539273502e-14,4.626585710576155695e-15
3.531720795867622429e-12,2.163462738135742920e-14,1.047585339623811187e-14
3.519916176761102687e-12,2.150108979328684351e-14,5.906718354057237227e-15
3.510574220478800479e-12,2.145096205921343292e-14,7.254181216574589688e-15
3.503308793344110242e-12,2.145102461095956054e-14,1.024154853758843289e-14
3.498349400595829736e-12,2.140006836378291874e-14,1.010455678546278529e-14
3.491351579039677241e-12,2.138592975695394776e-14,6.988500429640787240e-15
3.482082813236088206e-12,2.143851147908672418e-14,1.432488066555526346e-14
3.472692383026198891e-12,2.115917599234924350e-14,8.006200566360066123e-15
3.465556655495223052e-12,2.116317001963917058e-14,6.893580415643140363e-15
3.461824645433959933e-12,2.126374115324645851e-14,9.312358649318690780e-15
3.459002263024742092e-12,2.132727023454405329e-14,1.073864030267373719e-14
3.454870139292958687e-12,2.113284212463086287e-14,5.530764321455523288e-15
3.449633540691027873e-12,2.096654544324175911e-14,6.362210319655380234e-15
3.446597303164351496e-12,2.111523318473264713e-14,1.053681984877126072e-14
3.442186098419425535e-12,2.105261911774128087e-14,1.310655214843987408e-14
3.437440902477246857e-12,2.111864889430722267e-14,7.761549497189015809e-15
3.432736211116669679e-12,2.113523553235326662e-14,1.297590765799856708e-14
3.423281406567374958e-12,2.104761428114437495e-14,8.316850189276425427e-15
3.418525953980026026e-12,2.084266580561603872e-14,6.345879659495283388e-15
3.411312143249010627e-12,2.104709600131915677e-14,6.949623920419138753e-15
3.406642433858990359e-12,2.090835178237461284e-14,8.221179577048824893e-15
3.400502205028029024e-12,2.096412570512029272e-14,6.299597946382556464e-15
3.395816453844290327e-12,2.089209101881988189e-14,7.270318224291590777e-15
3.386505944718202949e-12,2.070666679779379099e-14,8.477314944778740675e-15
3.380829773015284846e-12,2.084907153616044743e-14,9.289788643673505221e-15
3.376112500503913006e-12,2.077469170233207522e-14,8.040731550483706355e-15
3.372964404506641853e-12,2.075099792746962307e-14,7.070500622808581382e-15
3.368595884437463599e-12,2.067464752474522362e-14,4.445272563303679345e-15
3.364185643291412498e-12,2.067671382840316565e-14,1.008779053337712072e-15
3.360901723128242274e-12,2.068252151475319184e-14,4.732948435404140550e-15
3.358205853470298645e-12,2.075180416594187086e-14,4.512607490617760362e-15
3.352333820391560623e-12,2.067587639317897621e-14,7.047221221790318183e-15
3.347714996725009937e-12,2.061519490159911131e-14,7.854095768889101163e-15
3.338692053535982403e-12,2.066475934995600076e-14,9.648100644889369172e-15
3.333008714944578230e-12,2.061938171659359042e-14,5.952385032216927698e-15
3.326324553446652503e-12,2.050852612724779159e-14,7.311010364046317243e-15
3.319345538476468373e-12,2.052719999356859172e-14,3.955757056510453223e-15
3.314778945804083467e-12,2.055227369505214045e-14,5.238653369228828730e-15
3.308040409890382032e-12,2.054620604595159557e-14,6.238304086083614517e-15
3.297133855498587306e-12,2.049141659541399519e-14,5.530784118527141825e-15
3.292417643723063995e-12,2.058757405394821751e-14,7.116116529160436625e-15
3.286817160063917454e-12,2.042481944318233091e-14,6.495187836878649501e-15
3.283568444275122791e-12,2.050087245208559689e-14,9.594864411927251750e-15
3.280919234574406044e-12,2.040982325152806795e-14,2.787403167772896288e-15
3.277707840398580351e-12,2.044231345876560232e-14,6.983186605021844742e-15
3.275139273763652259e-12,2.042084961012145280e-14,4.798717435817645329e-15
3.272186306610555935e-12,2.035677565313922407e-14,3.877326873742753727e-15
3.269290054628416947e-12,2.038297445602570451e-14,4.503528427868522606e-15
3.266660544449202532e-12,2.032870402507643987e-14,4.938750766891700180e-15
3.263527546900175115e-12,2.028074218984110791e-14,6.494896271847859111e-15
3.262613537077862017e-12,2.036708076534916904e-14,4.590484335761562774e-15
3.261010778128119296e-12,2.041247487770284420e-14,7.196313872518463362e-15
3.256879644886284587e-12,2.028361603676688391e-14,8.878432913442460067e-15
3.252511914080070607e-12,2.022669577859663012e-14,3.640825463262994222e-15
3.249358103432776029e-12,2.038632555507863217e-14,6.876336282300032742e-15
3.246774856122455943e-12,2.035561843434264094e-14,7.906960950635751708e-15
3.243545943083505814e-12,2.021167614939501567e-14,5.457794428376012163e-15
3.238066764356126151e-12,2.022688428629278313e-14,6.703659459007922068e-15
3.235497680663694716e-12,2.020438019281332443e-14,8.272395910406523716e-15
3.231547730006126751e-12,2.015600389827191443e-14,7.332126983142560771e-15
3.226744588458812457e-12,2.026168130567730935e-14,7.564005439314425888e-15
3.220709421084587410e-12,2.026540920305510508e-14,5.021886353991720497e-15
3.210990669120486861e-12,2.032597996940759998e-14,3.802875879679329552e-15
3.204694649671708663e-12,2.020087116722880837e-14,8.893051851028619478e-15
3.200710508229684827e-12,2.025521511022820987e-14,4.916164817690680418e-15
3.196505808823773567e-12,2.021048571852171643e-14,9.803713805564996984e-16
3.189274147652069009e-12,2.020111311339108430e-14,5.137077876279735750e-15
3.180790058527866436e-12,2.017252439689232729e-14,9.134035810395035094e-15
3.176218725505609749e-12,2.016265727446428598e-14,6.851888196610532632e-15
3.169428331617562433e-12,2.012074151605230275e-14,9.421156440607294395e-15
3.165228057010230806e-12,2.008409497781568440e-14,5.544601206145891451e-15
3.158363698606325067e-12,2.000987081357438963e-14,7.896477315016222695e-15
3.148990036082934513e-12,1.995446154116604464e-14,3.778453985427185305e-15
3.139337435946229638e-12,1.994563948146225674e-14,7.127125193099933438e-15
3.127621860974026072e-12,1.984274562667568022e-14,5.967586288337091745e-15
3.115426199355684880e-12,1.974008242065365078e-14,5.524401546768662549e-15
3.099954949818181383e-12,1.969847389576369789e-14,5.684418481742105886e-15
3.086797846052413514e-12,1.972228582677697349e-14,9.269577174641622817e-15
3.071507397531401660e-12,1.956937284309549473e-14,6.011962132109613233e-15
3.056671549085424834e-12,1.951023915028195450e-14,8.231697337745417107e-15
3.042604412654029778e-12,1.951664352295766683e-14,8.460182554625278921e-15
3.027563683095310276e-12,1.939364728833154774e-14,6.260623518486147241e-15
3.014693055927796489e-12,1.937659976285840454e-14,8.516592220895006285e-15
3.005460991193482366e-12,1.921386066143427856e-14,4.994656820891488130e-15
2.996379369655724038e-12,1.920419938724338478e-14,4.678282120632098838e-15
2.992319018095648796e-12,1.917258300932908552e-14,7.144142115448375697e-15
2.985595089556851754e-12,1.917017679917662645e-14,1.728017255590720271e-15
2.975404081635562048e-12,1.905231149492233771e-14,5.261301254331811829e-16
2.966017316927502789e-12,1.897901135295203236e-14,1.534156587331122717e-15
2.947483947806508196e-12,1.894192688052350337e-14,2.719149557362722129e-15
2.927336647933917713e-12,1.865368862639458208e-14,5.488792906064648122e-16
2.904640524163294624e-12,1.873215368471227937e-14,-3.703139401784452937e-16
2.867681096286340312e-12,1.855122985798628732e-14,2.149797593949288141e-15
2.838367748854488203e-12,1.865879244773651270e-14,2.060014363935157807e-15
2.803079814433864363e-12,1.891396090222986210e-14,6.276705740653896433e-15
2.773266003006626305e-12,1.912403962844166672e-14,3.868129443131669825e-15
2.758471108014947448e-12,1.902808594938732434e-14,5.450222964074449911e-15
2.754116222241205461e-12,1.878094454022270827e-14,4.695902840662245500e-15
2.757440613368681373e-12,1.862432938136044779e-14,1.094735260276522747e-14
2.781185497933935892e-12,1.842731679385712476e-14,4.831824099292098057e-15
2.801698194114440141e-12,1.834779243716945214e-14,7.384788982098333745e-15
2.829364132904869059e-12,1.853171918706940921e-14,5.287112829112611475e-15
2.853869101528563252e-12,1.850788947120946061e-14,3.381359163985079108e-15
2.871755310360328106e-12,1.868921158452213601e-14,7.362138487239366699e-15
2.888189222358408803e-12,1.869955517811590648e-14,6.327207955179195368e-15
2.894983285910780590e-12,1.879196130889425360e-14,6.295521650883409720e-15
2.904164986623849798e-12,1.889131353334754768e-14,6.731615711522896274e-15
2.907878299316764317e-12,1.894001635031464932e-14,8.821961052959100172e-15
2.914392807765028415e-12,1.891339251010008889e-14,5.195841382558237444e-15
2.918230551318800234e-12,1.899236686214545197e-14,5.072159615131432941e-15
2.924366103178526078e-12,1.903638428531243342e-14,6.981296971459567621e-15
2.928430177288079290e-12,1.906805003757602478e-14,4.864628807657000027e-15
2.934330504303942264e-12,1.911628046856733768e-14,3.539408549553131127e-15
2.938633939233531680e-12,1.922876797253201615e-14,7.061962325136095518e-15
2.939390585959635810e-12,1.920606036726284698e-14,3.815018389208478769e-15
2.937082878838199918e-12,1.913853422488367993e-14,3.049496855768143965e-15
2.934530589177495174e-12,1.916619724528951611e-14,4.782164922327214109e-15
2.932033415936255211e-12,1.910754620923516951e-14,2.737740325874325042e-15
2.929716449346016115e-12,1.925269158903814483e-14,3.074627622064868725e-15
2.926982896274483708e-12,1.923393438330548391e-14,1.968338069228243871e-15
2.924666373756170598e-12,1.920198403202026385e-14,3.521846642475329202e-15
2.919842357144450585e-12,1.920718545681439946e-14,4.526610039426005478e-15
2.915782241611533143e-12,1.923601734376631800e-14,7.216368260454316506e-15
2.911996982118597588e-12,1.917772918356042773e-14,7.086268302363297289e-15
2.903964129767190136e-12,1.917797246501873846e-14,5.717515306324408243e-15
2.900125774058230303e-12,1.912905068931971650e-14,7.908693267064039309e-15
2.896098375303492506e-12,1.906700881271829634e-14,4.503885862399119146e-15
2.890132649423429506e-12,1.912537302962934073e-14,1.096918567863741895e-14
2.886296627170939557e-12,1.911076771107620422e-14,5.166870985527034127e-15
2.875996737820486845e-12,1.902706756999334024e-14,5.765134290796074921e-15
2.866672436356527145e-12,1.888408778901483102e-14,3.394983890341901671e-15
2.850529408770408252e-12,1.883530053274362402e-14,5.167918233804114568e-15
2.836296261170207205e-12,1.881845198356316478e-14,6.134458939667958275e-15
2.818652858287500282e-12,1.878876867180377509e-14,-2.924045231089916975e-17
2.794318704984371266e-12,1.870572065103867625e-14,4.022982031300980111e-15
2.775645969254605303e-12,1.875250607982202254e-14,1.035092709904230440e-15
2.755421792999479817e-12,1.883414425373200039e-14,4.255109248950138913e-15
2.744409239681763162e-12,1.877446217844256433e-14,4.478594994538375910e-15
2.738742508379157781e-12,1.883094377782265000e-14,4.340812937668911182e-15
2.734271139619946852e-12,1.866183567595433979e-14,4.466620235573414265e-15
2.741965056722797184e-12,1.857704857686823745e-14,4.328325210678367468e-15
2.753205856329094673e-12,1.857006755799661563e-14,8.987333626275046709e-16
2.765738599535724572e-12,1.863502243923834532e-14,9.061956458048471007e-15
2.779681882992972748e-12,1.860586598442487413e-14,2.309244258298042114e-15
2.789867667924742919e-12,1.876879181147988403e-14,5.311596360651891414e-15
2.799348649498220659e-12,1.866501837399253550e-14,2.056596816702598208e-15
2.806475851833232571e-12,1.873612124354177268e-14,3.680667706402835618e-15
2.808056898567600131e-12,1.882411348374899191e-14,2.652410211797009369e-15
2.807011785291228637e-12,1.881701690263623075e-14,2.678014861634805183e-15
2.804566255405715665e-12,1.875560276856240987e-14,2.344882584567660719e-15
2.800656631973108304e-12,1.879291839584453593e-14,4.859436734612934086e-15
2.796680843111788593e-12,1.877361868271537618e-14,7.844030226455016608e-15
2.791135605299973623e-12,1.869520354613582077e-14,4.078093095470359304e-15
2.783121007956427494e-12,1.879259344093618040e-14,6.109964644217227070e-15
2.776451877199214574e-12,1.870659601852332243e-14,4.820308210386610429e-15
2.772742138466270325e-12,1.866066758763361371e-14,5.372071698452444460e-15
2.770209367189214799e-12,1.866191952456364023e-14,4.829349169065918897e-15
2.768024582132913696e-12,1.866588214969801370e-14,4.314669654677779135e-15
2.765750411783058814e-12,1.872323237927177716e-14,5.472182493848399602e-15
2.763338187411771959e-12,1.870749516043095122e-14,4.795294748851069648e-15
2.761205819366385179e-12,1.871919203703074807e-14,2.501975757379081089e-15
2.758665443422066097e-12,1.863882805268142770e-14,5.609112664592134121e-15
2.756532518586183310e-12,1.870996051603709801e-14,7.546160573790906018e-15
2.751678129934468368e-12,1.858727706297711758e-14,2.380002541394248498e-15
2.745723899117804169e-12,1.862431954316907727e-14,5.610922761150774083e-15
2.742042728563306120e-12,1.869653102741436316e-14,5.147613669396865519e-15
2.733823892760306047e-12,1.859402427115644088e-14,4.102281386121570703e-15
2.729951372879890531e-12,1.861879121806385168e-14,7.124315151513369549e-15
2.725408833924061792e-12,1.854028943731593614e-14,5.356431761228500018e-15
2.722862726133303607e-12,1.852632853757844246e-14,-1.081447042630036612e-15
2.720736354372837287e-12,1.860758665323517508e-14,6.848251277763457620e-15
2.718273534234317105e-12,1.851525036871678638e-14,4.801648322977814768e-15
2.716210662598275937e-12,1.852543618930685694e-14,3.753879589500439875e-15
2.713831369143686416e-12,1.860967797307081015e-14,3.866623434125395316e-15
2.711620583200942879e-12,1.872165200982024271e-14,7.539770054247401290e-15
2.707343188383173910e-12,1.861528531271912669e-14,3.651931205474151100e-15
2.702030293079293764e-12,1.857982727909689085e-14,3.591724038987493062e-15
2.696737734053344763e-12,1.854964067810205321e-14,6.843622983484124113e-15
2.689664271770287956e-12,1.838632319201011735e-14,1.395133170019755713e-15
2.685527518627444539e-12,1.842172723182437512e-14,1.770169892760280266e-15
2.683123898855979538e-12,1.849145587955070119e-14,3.537970412050591173e-15
2.677561398040864071e-12,1.848557207479330420e-14,6.040030774927175825e-15
2.674020598959660328e-12,1.842917331556265173e-14,3.472677438039940506e-15
2.669235010605915121e-12,1.839873760319893757e-14,4.145984355072737292e-15
2.664360408198267424e-12,1.833867175405133238e-14,-1.894311088680334324e-15
2.659648900794126965e-12,1.845135676143636574e-14,3.639493258634313455e-15
2.655236069017491000e-12,1.839740631661978700e-14,1.069153406071423591e-15
2.651479637369635972e-12,1.834725860309954190e-14,2.019734129498415248e-15
2.648350256877305085e-12,1.834457670146948397e-14,2.657088808415514663e-15
2.646336485983318507e-12,1.836578233008725945e-14,3.496067002588698511e-15
2.641985667453735943e-12,1.835151487519924871e-14,3.595086139240137339e-15
2.638357356706511980e-12,1.828254451294151386e-14,-1.856067684222642882e-15
2.634842329200607164e-12,1.844423350082633782e-14,2.123842247886257266e-15
2.627722480390307366e-12,1.831374177400934743e-14,5.376364611872021772e-15
2.624265056560344048e-12,1.838039277851278101e-14,7.194543713100792596e-15
2.621521977261243860e-12,1.834349815336135556e-14,3.725197424597338116e-15
2.633456720329338905e-12,1.841423376173041250e-14,7.258987922009382973e-15
2.641997899537528338e-12,1.842409235166411662e-14,3.362955250435860430e-15
2.618000063001872034e-12,1.835833483685626641e-14,4.684089048178010692e-15
2.624735934333260658e-12,1.838755544651384161e-14,4.428178119830407178e-15
2.634416581883913015e-12,1.840346954124054307e-14,1.232659227185892290e-15
2.611121202625401967e-12,1.834002844960286871e-14,2.860038235433983296e-15
2.543411262249404549e-12,1.807239727637618724e-14,-1.985541846428001117e-15
2.385665443426423612e-12,1.754096127960316897e-14,2.354850851085837296e-15
2.240589102305205483e-12,1.701015998040421025e-14,2.773044417192574778e-15
2.189174820655527879e-12,1.681953577804269679e-14,2.734496149784086073e-15
2.140424627099690271e-12,1.664776241986504416e-14,3.857649531235638556e-15
2.193381641990582020e-12,1.683671985762128263e-14,1.128428927741680626e-15
2.259557907701742284e-12,1.711591260563721384e-14,3.799335654187108733e-15
2.300412104106318320e-12,1.727750088954029629e-14,4.438083680745340883e-15
2.322306200989010194e-12,1.732889736584623565e-14,-5.876949356454796074e-16
2.317196106194646588e-12,1.732457243650865878e-14,6.041541826632068430e-16
2.302514020893348305e-12,1.727253590359818350e-14,1.952464822524256041e-16
2.315656183572835309e-12,1.731680080155703860e-14,-1.189179978458545214e-15
2.288216518960449942e-12,1.726057168640483904e-14,4.064082369427077077e-15
2.325765296069844188e-12,1.739650697821674018e-14,2.555311861876285708e-15
2.317932642771755640e-12,1.739292170568858634e-14,5.061510271410476625e-15
2.386282543127616726e-12,1.764312662406090745e-14,3.507755300573762681e-15
2.394436062687692645e-12,1.769710117644476892e-14,5.978312667475612190e-15
2.408275092812650591e-12,1.772888219777381861e-14,2.647597297374189665e-15
2.436308907014686593e-12,1.786100048123437369e-14,5.942552291157223329e-15
2.442489765458732448e-12,1.784991081451073469e-14,5.301628691050825604e-16
2.464236418822888992e-12,1.794664236098082907e-14,1.800152726312050198e-15
2.477523196698341259e-12,1.801057703521542039e-14,3.204984089639103945e-15
2.497380518196731386e-12,1.807284362807323226e-14,9.252671615489043901e-16
2.476112234293220408e-12,1.801021071702790058e-14,2.062310909228314975e-15
2.474244709175135473e-12,1.801472732498296421e-14,2.686909912321188235e-15
2.472474499815771002e-12,1.799966610076209878e-14,7.488142344149377206e-16
2.489102549826892892e-12,1.808050925705364569e-14,2.639342840570297812e-15
2.463814577824304799e-12,1.800015833334981314e-14,3.130271957084415378e-15
2.468714167647753634e-12,1.801060274387187677e-14,1.336441837792393014e-15
2.457154624490039649e-12,1.802058883453348407e-14,7.065852079438838122e-15
2.476731712296012201e-12,1.804913064347667545e-14,7.086857007188452297e-16
2.489495785201535119e-12,1.810665777693817865e-14,1.352318939559966727e-15
2.461287875214103556e-12,1.798222059806498459e-14,-2.360686439181001016e-15
2.478148955877353822e-12,1.807487670896876293e-14,7.945670933356524289e-16
2.481916599993209734e-12,1.808159351095738584e-14,-9.758712027637556433e-16
2.478504700757396415e-12,1.806743886815160837e-14,4.453676581046343771e-16
2.472117456297318243e-12,1.794421674075795819e-14,-1.148878393281749904e-16
2.465617446823328262e-12,1.798047164032943440e-14,1.721556775371561476e-15
2.462193555648008672e-12,1.799003893640511682e-14,1.337515823580228506e-15
2.459695992290924505e-12,1.799696606762312518e-14,3.648649295555492937e-15
2.454760642380114287e-12,1.807183887455989452e-14,6.212833081533721377e-15
2.448324485709927414e-12,1.795801803564967531e-14,2.443429321787984866e-15
2.444259630650527424e-12,1.808162032044180519e-14,7.031199495595068978e-15
2.440920200542567250e-12,1.806588032065362723e-14,7.729178533797317817e-15
2.438334329234012665e-12,1.795110853092028454e-14,2.025005365007066014e-15
2.435807058177017823e-12,1.799003533706198301e-14,1.687175816666905789e-15
2.434951992168978736e-12,1.800744518645633392e-14,2.020446931698874363e-15
2.432954618926364447e-12,1.801166196309784823e-14,2.534940760595287051e-15
2.432646575806778757e-12,1.804792622204175551e-14,8.360315324796694166e-15
2.431152882996774872e-12,1.802047996592137663e-14,1.220395491975608356e-15
2.431850382120564379e-12,1.814809224908491959e-14,4.430920600860009567e-15
2.431800033263866537e-12,1.811728318683040209e-14,4.470695993682135858e-15
2.429875181785484727e-12,1.820389428034718408e-14,1.001190719280148679e-14
2.427862841372044704e-12,1.806833565279387756e-14,6.972442444720944899e-15
2.421340371853690580e-12,1.798186216845885953e-14,3.410549374987869179e-15
2.418159378150381492e-12,1.814738368244987813e-14,4.881752964989334950e-15
2.412741952616431238e-12,1.790946067476791673e-14,5.262832621981464656e-15
2.407782162651472302e-12,1.799154430966861737e-14,2.018485607280873955e-15
2.402661405454127030e-12,1.793526782008002565e-14,2.158744869329343157e-15
2.394451391467373246e-12,1.784567237377032194e-14,3.044800426573615806e-15
2.390013294005435952e-12,1.778427719066221328e-14,1.705459281076188343e-15
2.383943578945807105e-12,1.792057853935690882e-14,3.428319895059949960e-15
2.376064006518200354e-12,1.779761808170972686e-14,3.838124061240318304e-15
2.370933225566044499e-12,1.788917616199441710e-14,1.013871019162840947e-14
2.365872694234156764e-12,1.777337631054064027e-14,4.436659964068490759e-15
2.356351344089138315e-12,1.775317760602321405e-14,6.197893675573297118e-15
2.347799771795844028e-12,1.761457174826153266e-14,3.318610356322381770e-15
2.336318766757515554e-12,1.758270524859946874e-14,3.673883849713554104e-15
2.325297407685374159e-12,1.750320744296993623e-14,1.641313565956935600e-15
2.313200887978762269e-12,1.762766734236557931e-14,9.059139544011629075e-16
2.300919240144201794e-12,1.764377466549025723e-14,3.394277560498064146e-17
2.291076078645871780e-12,1.766606834385469923e-14,-2.700715924893086940e-16
2.282688258178075455e-12,1.764492824011387096e-14,4.166815256007564504e-16
2.279942081993316965e-12,1.757011353452485685e-14,-1.189185623363760587e-15
2.280962995991417847e-12,1.747856801055414866e-14,-2.260966611618594227e-15
2.286247663918230787e-12,1.746320921051940828e-14,-1.836237565493317007e-15
2.290647559327307104e-12,1.758638434665635628e-14,4.314736935045162989e-17
2.297647023110210074e-12,1.750549728524431798e-14,1.954089449506872662e-15
2.301218554130836313e-12,1.732579289414161967e-14,-8.020327176640690091e-16
2.305040466378035874e-12,1.749865313535354369e-14,-7.458226168330729111e-16
2.307044485487013972e-12,1.750687823202418999e-14,4.723800537358895330e-16
2.307005945918450909e-12,1.744701550198702552e-14,6.918092549241933564e-16
2.305158303999402179e-12,1.750046777060809873e-14,2.008346772595812457e-15
2.303252200540705069e-12,1.761059373396685864e-14,1.087706175664710742e-15
2.300043858798080568e-12,1.757931372857078106e-14,-1.639442508321308198e-16
2.297398143785795982e-12,1.751722631462232095e-14,1.067038619529649506e-15
2.296984143683136041e-12,1.762985954720266271e-14,2.295665578490440204e-15
2.295871677426535688e-12,1.755713640903024640e-14,1.190431626279541068e-15
2.294107616909310934e-12,1.760294104844140436e-14,-1.559123254251342785e-15
2.292361055661638449e-12,1.751671183968327183e-14,1.063199632819599174e-15
2.290402918369103809e-12,1.759043482414161251e-14,3.129421860053596332e-15
2.288717617082716910e-12,1.754226931153713363e-14,3.685760187093233071e-15
2.286108587991010688e-12,1.760131337094093182e-14,2.953924214765638216e-15
2.282918243805603386e-12,1.759736088282126073e-14,3.512012539746358326e-15
2.278573363103302621e-12,1.763151778557127749e-14,2.829949254467835518e-15
2.271943634125129950e-12,1.748325926686882505e-14,1.706333978901081786e-15
2.267543647597116592e-12,1.761864167184015213e-14,6.230336129740377288e-15
2.263620509374475331e-12,1.756082453325089700e-14,6.172518609604551737e-15
2.257907224024353021e-12,1.750960142439233819e-14,8.782937101792332621e-15
2.250825886547243901e-12,1.752215246141629376e-14,6.774734450205952974e-15
2.246178180291357434e-12,1.741209182745941563e-14,2.146016557526822395e-15
2.241436117563853870e-12,1.741516710534634294e-14,2.967863444503313691e-15
2.235794387664550595e-12,1.735167583813939062e-14,4.036524470152021729e-15
2.230239622204403556e-12,1.739652906321595287e-14,4.748309400338785930e-15
2.225048188669060518e-12,1.745562390458098896e-14,4.917762131800961631e-15
2.221999074421223881e-12,1.740806310140554517e-14,1.985792044883000781e-15
2.218301842315846132e-12,1.740538498903707962e-14,2.582839790653060094e-15
2.216389669199411529e-12,1.744519282843717195e-14,2.288228722665270247e-15
2.213014436158496229e-12,1.761592177019310583e-14,-7.054467387445215093e-16
2.210777967953281521e-12,1.777322268066135576e-14,2.293117598520048539e-15
2.209160895853996654e-12,1.780865029912055136e-14,-1.030195095033629882e-15
2.207220769237731820e-12,1.802069932236343562e-14,7.853268241360235454e-15
2.206833239112035719e-12,1.793696204249390636e-14,2.806412924443928049e-15
2.206193169040904967e-12,1.819973546796550821e-14,5.092179033591473097e-15
2.206116427885628706e-12,1.815152827586193827e-14,1.617474223316013361e-15
2.206193297179419326e-12,1.804509269970937677e-14,1.948427031959368508e-15
2.207404353329078194e-12,1.815789806702456481e-14,4.571005858892973402e-15
2.207085641300402105e-12,1.809757085451663592e-14,4.663514577154236238e-15
2.205170047636368974e-12,1.807987564339404944e-14,2.746256653477211692e-15
2.203511786670849169e-12,1.810921027215878711e-14,6.037068362156130799e-15
2.199988478744724310e-12,1.806369503690201203e-14,5.027663444590985388e-15
2.196999919531496032e-12,1.791524147284724920e-14,2.883897385136311872e-15
2.194162821602411400e-12,1.785525040045361939e-14,2.143208259570144061e-15
2.190362814031803166e-12,1.773703700034460179e-14,3.221827612488148321e-15
2.188804374532908541e-12,1.761791605846531336e-14,3.539795547857140371e-16
2.185009670570943008e-12,1.747432806782326973e-14,-1.421750271836374342e-15
2.182153820400285432e-12,1.747487118511622730e-14,-1.662785073172970776e-15
2.178853001492741388e-12,1.747553187814983231e-14,-2.955546553029472793e-16
2.173752603587154745e-12,1.742228626840876029e-14,-3.983036335677547603e-17
2.170618097424197547e-12,1.743802388836221136e-14,-1.089064884919214232e-15
2.167568791967158534e-12,1.760065852962401804e-14,-1.586039803383574571e-15
2.164716715114788406e-12,1.760747720494446342e-14,-1.039225678203698161e-15
2.162856388782863698e-12,1.772637509126363686e-14,-3.365040291555513300e-15
2.161294398138501610e-12,1.767206593226857225e-14,-4.712943699885980159e-15
2.159600491893864351e-12,1.768876601502406698e-14,-4.731688144931956524e-15
2.157861006667469565e-12,1.770470431361063524e-14,-5.779041269419757992e-15
2.156243460493271232e-12,1.756921282306731924e-14,-3.812297472517990864e-15
2.153686667455977896e-12,1.769076662078241348e-14,-4.593458474169612448e-15
2.150822786409450322e-12,1.766384868269076226e-14,-1.656451865546648792e-16
2.147166069245458953e-12,1.769270453433003750e-14,2.612264048581822972e-16
