# Flux, Flux Uncertainty, Sky Flux
1.568055517450520183e-12,1.152852424779756647e-14,4.908946177720102962e-15
1.565622211069882079e-12,1.154433525445566095e-14,1.627529541772395254e-15
1.562790855936310471e-12,1.158904925313111217e-14,1.610173168207161454e-15
1.561648008457640219e-12,1.154795076651804220e-14,1.204095058732424657e-15
1.559956976521592294e-12,1.154794107852801105e-14,7.046019526181619904e-16
1.558145698955705198e-12,1.163559551175234485e-14,1.083421482846441569e-15
1.557052854160486588e-12,1.156788944201602675e-14,2.966723595289229500e-15
1.555282734784407022e-12,1.147806333560912484e-14,2.974177392303597911e-15
1.553563424647767930e-12,1.149371554368286828e-14,2.970217971892904819e-16
1.552376955444701056e-12,1.156097630902826007e-14,2.444738969435208478e-15
1.550604713858627567e-12,1.162527906800864490e-14,2.816786665950134812e-15
1.548895787936058868e-12,1.159997569679944496e-14,2.096640649225420600e-15
1.547730382581940245e-12,1.149588384874185624e-14,1.198015167950126175e-15
1.546718668467845922e-12,1.145669849262429297e-14,3.998968948574677999e-15
1.545688565742054468e-12,1.148718101343018932e-14,2.983925831766550178e-15
1.544583046824290668e-12,1.160430742936760797e-14,1.196304751398703107e-15
1.543571209241069287e-12,1.163405417482649460e-14,4.534804694973927546e-15
1.542425843627893870e-12,1.161828903696882315e-14,5.314251017733772753e-15
1.540797567154595657e-12,1.145221871099498156e-14,2.137886873082753133e-15
1.539023518273561588e-12,1.150687883889965258e-14,5.876480915454514263e-15
1.536431762165969439e-12,1.149308526733890713e-14,5.218049674251702832e-15
1.533995715722159368e-12,1.146751032539081430e-14,2.645901559671426394e-15
1.530546030153321790e-12,1.156504354900225743e-14,2.769688572029706084e-15
1.528615839116547018e-12,1.167840689416500113e-14,2.489933534115809561e-15
1.526696655806654250e-12,1.165692281948599360e-14,4.931649954417101591e-15
1.525491954092647242e-12,1.149360978890550623e-14,3.385128428244633943e-15
1.522618966171172997e-12,1.146063097695815318e-14,1.308850578481035954e-15
1.519005729939050164e-12,1.146251913725307125e-14,5.149488929033097309e-15
1.516625061457429258e-12,1.145571345000720970e-14,2.372178391908721256e-15
1.513846277280733169e-12,1.159910184653392499e-14,4.861649391034074901e-15
1.512110672823094375e-12,1.153900791352096164e-14,1.994297835143910395e-15
1.509593856081857403e-12,1.150664070323245875e-14,3.616757960843451260e-15
1.508553027283603534e-12,1.150080103482560026e-14,2.639279847990111976e-15
1.506579429037923660e-12,1.152075675273298224e-14,6.022138372553168013e-15
1.504684967504703061e-12,1.161525630843517055e-14,2.984939568440121851e-15
1.502753063273076199e-12,1.162924354077419654e-14,3.505632462966104462e-15
1.501497505483392988e-12,1.167183456091352789e-14,7.670616671113300264e-15
1.497850597568264358e-12,1.161720848522347835e-14,3.494631816445501443e-15
1.496964561599594843e-12,1.155761263161859978e-14,4.614661558745863848e-15
1.495881713603806957e-12,1.148639757447192180e-14,3.764746395164378247e-15
1.494863867061247737e-12,1.149615187132587650e-14,4.142604338956590949e-15
1.493919614013684115e-12,1.152280732992022138e-14,4.572296962209624956e-15
1.492785076510242904e-12,1.159538189935875779e-14,3.556362751550780994e-15
1.491181929887129284e-12,1.160112056230169670e-14,2.507132972169146642e-15
1.489462775088632103e-12,1.151621578178863085e-14,2.885837097196643244e-15
1.487001423963143884e-12,1.155780002210878157e-14,2.741082656134445364e-15
1.486059948289906878e-12,1.150166228726309008e-14,1.803652722071965586e-15
1.483811334620631624e-12,1.151700748763231309e-14,3.290312341366279071e-15
1.481255431411239513e-12,1.161221394536737596e-14,5.312007344041382336e-15
1.479506996923082707e-12,1.158652690607017257e-14,4.212583065245180879e-15
1.475507866008786076e-12,1.165136059021396980e-14,2.758269156503160162e-15
1.473627402108763046e-12,1.157778335116378712e-14,3.598379634442148309e-15
1.470967407588650113e-12,1.156605590883566022e-14,6.715298640013838522e-15
1.469484842496294775e-12,1.141159472282350402e-14,5.238288212480378755e-15
1.468514220815014578e-12,1.144194359824585265e-14,4.510583777786049377e-15
1.467542476236922833e-12,1.159188105380280491e-14,5.212196195994883434e-15
1.465102158328537383e-12,1.157280714671694957e-14,3.777786510032685699e-15
1.464215308861771198e-12,1.153596706130134687e-14,2.482892519314065663e-15
1.463188323016328390e-12,1.143466196036564487e-14,3.487907837185374173e-15
1.461663823907369577e-12,1.137558705038501822e-14,4.147260026497778115e-15
1.459867655293581483e-12,1.140187212311357211e-14,2.132042789827739324e-15
1.458464858168216496e-12,1.148049830511731919e-14,1.999688967463055422e-15
1.455206744498330625e-12,1.152724635702346803e-14,3.096023422841341240e-15
1.454251073046228073e-12,1.147136586464564529e-14,3.272990893824785589e-15
1.453178110632808994e-12,1.158632003797997896e-14,5.354184317617910422e-15
1.452258363982685076e-12,1.147690526325709685e-14,1.578962974142612109e-15
1.450298154254424082e-12,1.151288620953082724e-14,4.671105950110376854e-15
1.448896923703566104e-12,1.141677645222558641e-14,2.094948271992401699e-15
1.448009672748025239e-12,1.142359078272390098e-14,4.046601293150606018e-15
1.446854542722137855e-12,1.141981430322731722e-14,3.339773342008451721e-15
1.444647678988020880e-12,1.153767380179931727e-14,1.918276319351586268e-15
1.443760338805150746e-12,1.158579933448980969e-14,8.652904793649617622e-16
1.441505025400590827e-12,1.151829674794548595e-14,5.626887971341684157e-15
1.440398279417847671e-12,1.142371660942394536e-14,6.086242553869062583e-15
1.439510824667224456e-12,1.133186924324074020e-14,5.047947701711791812e-15
1.438459223561115961e-12,1.133506319639532322e-14,7.009278233778331051e-15
1.437548341779183345e-12,1.151235766988537496e-14,4.348764563598456914e-15
1.436581003861360379e-12,1.154799102109890132e-14,-2.653880934204725926e-16
1.434185745933567125e-12,1.151210490843544206e-14,2.018917934908563186e-15
1.433298110654641118e-12,1.153776909949241365e-14,4.232923283363852352e-15
1.432189878307735839e-12,1.146789137301284756e-14,2.836318637733832331e-15
1.430035092894662964e-12,1.138648116936510440e-14,3.646003725873731099e-15
1.427466170523520454e-12,1.145803605862953663e-14,-5.371936857769028442e-16
1.425531651395397985e-12,1.155056503671409413e-14,-2.824864398074920853e-16
1.423952829249598615e-12,1.159999498231754404e-14,-2.345895751084419569e-15
1.422296452390948878e-12,1.162615742703254118e-14,-2.511990984081781132e-15
1.421229332863874219e-12,1.159954500205887079e-14,-3.212246554750668987e-15
1.421067176032807804e-12,1.148360515932665647e-14,-1.860367003922265372e-15
1.420801965294187722e-12,1.150796416934379412e-14,-1.345706026074930126e-15
1.420626804206497502e-12,1.150935932311800571e-14,3.289960099916993098e-16
1.421481069562609762e-12,1.166755505164724798e-14,3.650868995423641463e-15
1.420498037770603104e-12,1.190048337496838151e-14,2.257038123239504671e-15
1.419516911981144325e-12,1.187364925498394758e-14,1.022507869199236675e-15
1.418628809605711299e-12,1.186271501375281142e-14,1.420335856908459119e-15
1.417593432686798570e-12,1.181437211199837473e-14,1.159546271357954194e-15
1.415418130249751608e-12,1.172780503136890250e-14,1.929985372175545922e-15
1.413142037396402635e-12,1.177531949119008651e-14,9.305838176867453952e-16
1.410427907863678401e-12,1.200368516069594107e-14,3.662607932332093073e-15
1.408611360371492801e-12,1.200526702506886605e-14,4.743334525717577738e-16
1.407536945163638067e-12,1.205208678083569041e-14,1.199095338458300685e-15
1.404875723306149305e-12,1.180625317604053980e-14,1.246405764699821117e-15
1.403221140117592049e-12,1.182726335692995117e-14,1.223708965370721148e-15
1.399908522860135854e-12,1.169634137521257278e-14,3.411445262762443286e-15
1.398165514992520685e-12,1.167511235812236281e-14,4.910309086376841612e-15
1.396604080979194537e-12,1.181628566741816096e-14,4.920993004228816451e-15
1.393950379849401621e-12,1.173144951061242609e-14,2.309325871155545888e-15
1.392090249415410823e-12,1.184016055034725597e-14,5.097877706614970578e-15
1.391211485033883522e-12,1.167480103093887160e-14,-1.761265006618201452e-15
1.389783641040197556e-12,1.174947160911764419e-14,-4.487365618543994876e-16
1.388084268011005725e-12,1.150200493653285716e-14,2.196954621456926254e-17
1.385980019411240758e-12,1.145336291583503202e-14,3.161374785969555175e-16
1.383811606879516814e-12,1.146549532980419752e-14,-1.110925962869546453e-15
1.381496640324975472e-12,1.149536410713348136e-14,1.759278947676611614e-15
1.380492570937997911e-12,1.153072986009157446e-14,1.993349083039881519e-15
1.379563114944103443e-12,1.147743004780844738e-14,5.898641953102174366e-19
1.380612386403981524e-12,1.134497172587145692e-14,1.504235488421460326e-15
1.380196493975474886e-12,1.132637437119453448e-14,1.238641014329885106e-15
1.380092430115091861e-12,1.124841980732346901e-14,3.876329241586237325e-15
1.376461441495755115e-12,1.150580831715583478e-14,1.114094769487097681e-15
1.373195989894413578e-12,1.169044723149758003e-14,1.330206430641946434e-15
1.369950785529738463e-12,1.202608664035127459e-14,5.719148710840649713e-15
1.364216327302593869e-12,1.205554591627909770e-14,3.904758906011913860e-15
1.360884523147766449e-12,1.201507959016168617e-14,6.967735444522589986e-16
1.359130385127771723e-12,1.181237046510619390e-14,3.515589019808656638e-16
1.356560219545696810e-12,1.161443286523279123e-14,9.375108728474559193e-16
1.356418745887700943e-12,1.141906305402910555e-14,-1.347326835867258663e-16
1.357057548968424466e-12,1.140322755384187267e-14,1.984353974530564321e-15
1.356360279371714813e-12,1.135818264482321451e-14,2.326319672410030377e-15
1.355532276571714736e-12,1.131834735980769650e-14,-1.862245516537714588e-15
1.354589288380552119e-12,1.137234228343838210e-14,2.785201254522831200e-15
1.353193094123075199e-12,1.130799390167887533e-14,7.115942003403476284e-17
1.350779011445896706e-12,1.120945651813341030e-14,7.332979977090306563e-16
1.346660869235259100e-12,1.116468306872172116e-14,1.625343633629327786e-15
1.344136776169314229e-12,1.116531775004195021e-14,9.116256561732607724e-16
1.342699552073403196e-12,1.126315376515348406e-14,-7.807049824348984997e-16
1.341708518752733875e-12,1.130095715529388407e-14,-1.844294848823018102e-15
1.340887035741722454e-12,1.139806659949117531e-14,-3.381594368671908532e-17
1.340866566986262879e-12,1.141093244907002112e-14,-3.412136631001769217e-16
1.339058574981933431e-12,1.140623727483931558e-14,1.168121831400724501e-15
1.338296016070812065e-12,1.127637939952208020e-14,-1.958185901169731158e-15
1.337029995218234283e-12,1.126684455156628239e-14,-1.670971010212503577e-15
1.334575976171283560e-12,1.126850650103808850e-14,-4.088443975506473849e-15
1.333128662727036673e-12,1.138398857911192335e-14,-4.637252849343580011e-16
1.331830998891085995e-12,1.145442693387311062e-14,-1.752355579441931740e-15
1.330100546682455305e-12,1.154987532159483920e-14,-2.990863597683750153e-15
1.326986702007358226e-12,1.135336398526194878e-14,-1.147185591074283812e-15
1.324669378616761493e-12,1.122722646711053568e-14,-1.270267106836380978e-15
1.323841025788778235e-12,1.107977558386854347e-14,-3.515245045467088666e-15
1.321792565021449900e-12,1.112149674835796666e-14,-3.682344823644391163e-15
1.320818201913914983e-12,1.113335783349756503e-14,-1.806564742645870881e-15
1.320046529919675301e-12,1.122063989330442164e-14,-1.274218414714887688e-16
1.319029540451840889e-12,1.142047253840078677e-14,1.213384989300967175e-15
1.318266611402676719e-12,1.143728143382417687e-14,2.464864536811174895e-15
1.317361713862768277e-12,1.144382603155390171e-14,1.515442673263889849e-15
1.316477792291418652e-12,1.118770467405001257e-14,-9.912640938074875594e-16
1.314880145464962332e-12,1.114900692299019527e-14,3.331910477333487292e-15
1.313299319165062185e-12,1.115107703103082850e-14,2.395165182578374817e-15
1.310328159591381016e-12,1.117873254434925252e-14,1.112388405429299888e-15
1.308260672790466598e-12,1.134833126921039058e-14,5.021003559731064193e-15
1.305708834446852764e-12,1.127261572240809862e-14,-9.912310220079526938e-16
1.303419704891684763e-12,1.132844929183045770e-14,-5.451954118047959173e-16
1.300749464164687027e-12,1.128494321090216671e-14,-1.344636773328936699e-15
1.295850979457336779e-12,1.107468601853592231e-14,-8.303334633839296811e-16
1.293561282818058303e-12,1.104622543832271178e-14,1.137980075262561694e-15
1.292251071588494589e-12,1.088417833646139598e-14,-1.195852685255538283e-15
1.290892091711558745e-12,1.098275029744627066e-14,2.942877190027498824e-15
1.288602156201180607e-12,1.102216948913135122e-14,-9.002002752303912292e-16
1.284642380771395467e-12,1.116426880014435020e-14,1.027466547063051069e-15
1.282331977452259299e-12,1.123256707500362319e-14,2.628753987177135443e-15
1.279992315820322571e-12,1.121567311050977268e-14,4.946546096807539668e-15
1.278461522815129497e-12,1.108947605346988635e-14,4.707577969084821399e-15
1.276923721052349093e-12,1.092639474741165702e-14,4.346630123322983643e-15
1.277119298646687195e-12,1.092177537686798692e-14,5.452409868747040990e-15
1.276333241454854235e-12,1.098761236903476226e-14,2.636469721071354041e-15
1.275569709224464559e-12,1.110018956705853678e-14,6.575407013083318694e-15
1.274648710554565802e-12,1.123056666515135992e-14,2.670654005953478218e-15
1.273878967709812131e-12,1.129435489782760340e-14,4.581709354145330911e-15
1.272098231853108967e-12,1.107964597583278944e-14,2.288631948978163541e-15
1.270599840858727664e-12,1.095132285880915146e-14,4.679283472646053206e-15
1.269124506581509922e-12,1.085213426475658505e-14,2.875208165681982844e-15
1.266101112405735401e-12,1.076925242373795111e-14,2.219387108535881345e-15
1.264500044405215437e-12,1.086882982974547204e-14,5.709847914419749281e-15
1.262281143181121279e-12,1.097687322608857267e-14,3.977346236565216511e-15
1.261048408702141436e-12,1.114327622833255057e-14,3.187922959909683513e-15
1.260278331214335918e-12,1.113713415241880731e-14,3.449053581365189718e-15
1.258494159005082548e-12,1.103243803627433874e-14,-7.458003048453987974e-16
1.257386768666154572e-12,1.095134342820971602e-14,1.813262157573462090e-15
1.256622867547229297e-12,1.083223827072473499e-14,3.908232857323452025e-15
1.255754099200618916e-12,1.076942395100568786e-14,2.721357266514632076e-15
1.254931187643151182e-12,1.082786126572259872e-14,3.320151767828896030e-15
1.253373788852433138e-12,1.093897499104228585e-14,5.132682552807646628e-15
1.251820870670227402e-12,1.092517357716206041e-14,7.452911950121956015e-16
1.248929999395092280e-12,1.121970300615781659e-14,4.785398593985743266e-16
1.246961441108492615e-12,1.127949812248885055e-14,4.850806589292167980e-15
1.244685394318001447e-12,1.113721988279361913e-14,3.719816424799552435e-15
1.243218974074507721e-12,1.099566270060306245e-14,2.663824766210818950e-15
1.242345228598731168e-12,1.082792215134588017e-14,1.058656648598307315e-15
1.241024572727888856e-12,1.089189545409445096e-14,1.217323908371004907e-15
1.238784290300505943e-12,1.096509959894138328e-14,-1.559081162260465809e-15
1.236923872754045461e-12,1.114727403393346425e-14,9.335128775961216479e-16
1.234569552105158303e-12,1.116158689464727087e-14,-1.018818819820978344e-15
1.232839336791115350e-12,1.112283025119562686e-14,-1.137560669408275206e-15
1.231367335543443313e-12,1.100803863405793673e-14,-2.987141673920947494e-15
1.229912375069613948e-12,1.092366657018514732e-14,-1.079244143257569361e-15
1.229031692464507037e-12,1.070545245180768028e-14,-8.159123364830850794e-16
1.228266161486398183e-12,1.083350342550040050e-14,-3.983477933290684133e-16
1.227545578236074975e-12,1.098280773412698133e-14,1.932043551156602503e-15
1.226626141159230124e-12,1.110729827775264254e-14,1.244077394753653697e-15
1.226538316101879800e-12,1.106270117148912037e-14,1.351467616745592480e-15
1.226229914697163632e-12,1.099177591190416000e-14,1.300181623761334611e-15
1.225793186054396657e-12,1.084578684980905981e-14,1.845246697348601382e-15
1.225769702639883276e-12,1.078378168302515059e-14,-4.135503813690676725e-16
1.224913829506397648e-12,1.088512039198595693e-14,2.096018663507747257e-15
1.223578430895606044e-12,1.088191915939208651e-14,3.738745152495001008e-17
1.222229413534977225e-12,1.107611125288133793e-14,-7.461251107250042668e-17
1.221416122989536152e-12,1.109184242933479891e-14,1.110061307510171077e-15
1.220651453863323507e-12,1.113825639127975359e-14,2.109033379563732368e-15
1.219666359650312214e-12,1.097342219326541432e-14,3.904566194523818467e-15
1.217897868213049591e-12,1.082643143216489941e-14,1.804801189174307518e-16
1.217192696974716894e-12,1.081190193107585646e-14,1.712375992371201262e-15
1.216040120652830655e-12,1.091855652226669114e-14,6.551012787885784555e-16
1.214398323890149394e-12,1.107448707777710549e-14,-1.014027043376189136e-16
1.212767824283461507e-12,1.120383508418397895e-14,-7.115243226574278273e-16
1.210603910414609163e-12,1.129302585802343916e-14,-6.813817316173675185e-16
1.209899192464600570e-12,1.104814044752066659e-14,-1.233040870960229159e-15
1.209249787183125001e-12,1.084863554317766142e-14,-4.350521282642042004e-15
1.209855731649883883e-12,1.069982841890269650e-14,-9.560500111949045961e-16
1.210550580980764079e-12,1.071648308174111343e-14,-1.175671175854150600e-15
1.210540906305915802e-12,1.090941500725125578e-14,1.915026636010528545e-15
1.212694112423546687e-12,1.097410833372613386e-14,5.596934917868939906e-16
1.214827244069743080e-12,1.104787158977386740e-14,4.353229143180985354e-16
1.215875608598787784e-12,1.109227422862848556e-14,-1.622947814235937207e-15
1.217953870766064009e-12,1.106564136845263300e-14,-2.241040416497200559e-15
1.219434981665996555e-12,1.099169937916272120e-14,-2.241662996707482406e-15
1.218728900996659913e-12,1.084539059792679859e-14,-2.647675205783137067e-15
1.217232551757183160e-12,1.089726120433785982e-14,-3.282031468573698401e-15
1.213988952740354817e-12,1.107617349717541533e-14,-3.868676919342573720e-15
1.210214962098025550e-12,1.121164387734312217e-14,-4.489462885538086420e-15
1.206774581015178586e-12,1.117129317842577477e-14,-3.646440783128752515e-15
1.201737064200308329e-12,1.105267321212097167e-14,-3.624732373229542509e-15
1.198166191918645102e-12,1.080105710226878227e-14,-3.512139591457852411e-15
1.193315035799378630e-12,1.062025292445815435e-14,-3.567372228431711208e-15
1.190400074371830944e-12,1.061957129846956535e-14,-2.430995360843053980e-15
1.185995082727017199e-12,1.073695674471532518e-14,-2.675761106757351863e-15
1.183006558478600928e-12,1.098540728647034054e-14,-1.386622515390148889e-15
1.181549640421859551e-12,1.099989863745162722e-14,-7.070700578574182666e-17
1.178613181042182364e-12,1.088719365715400782e-14,1.810494158322621787e-15
1.175200866191340915e-12,1.070366921936119462e-14,1.474831856374425854e-15
1.173100625656225924e-12,1.054720768900882712e-14,1.112756309395768868e-15
1.169092137668484575e-12,1.052504697486376832e-14,4.252392277628038874e-15
1.165276281307279766e-12,1.054217600253702044e-14,2.178265825334393952e-15
1.163054953902957619e-12,1.079444378742700753e-14,1.967165394327026721e-15
1.159274931071587872e-12,1.077988801077302422e-14,-7.423358033690041593e-16
1.156510095305896582e-12,1.091087193753739731e-14,-1.216879173565142591e-15
1.154382884008720066e-12,1.087350943608175427e-14,-3.518665292476431697e-15
1.153576471813532868e-12,1.093900287534299587e-14,-2.977071300423557800e-15
1.152866060384033686e-12,1.065578923345832487e-14,-4.101790054077928816e-15
1.152062622787604620e-12,1.056727452230852513e-14,-2.310232028110696770e-15
1.151975894879018694e-12,1.046880459639528510e-14,-2.562784231536692594e-15
1.152896031741367696e-12,1.045436789582424674e-14,-1.494625470945806181e-15
1.155590401804436098e-12,1.052039603676705419e-14,-1.715383819228361685e-15
1.155505681838473496e-12,1.081687779687226311e-14,-2.375533849264273871e-15
1.156898444088206363e-12,1.089906204220027001e-14,-3.234121581904734528e-15
1.158226880613201811e-12,1.096916040989289090e-14,-3.953180721375711833e-15
1.159501204584592346e-12,1.064714533571702044e-14,-5.302053701379199802e-15
1.159941970329652769e-12,1.056154774358944514e-14,-5.118945861924195870e-15
1.159244398773745466e-12,1.044879544283122153e-14,-5.340352840162064742e-15
1.158477763209587728e-12,1.034272504281381483e-14,-5.117484231555331285e-15
1.157688751174815153e-12,1.040692684248216450e-14,-4.510791175190165042e-15
1.157050386130373712e-12,1.068169227584928983e-14,-3.626850187116351424e-15
1.156187990262144880e-12,1.089160034609042474e-14,-3.635883292770800986e-15
1.154952573536992866e-12,1.101138961070050938e-14,-7.180344227676532543e-16
1.153755067278760835e-12,1.085442317672464912e-14,2.167713837646664452e-16
1.152623821861279904e-12,1.069591502922438069e-14,4.759652340740030135e-16
1.151217766412672276e-12,1.050843020632010529e-14,1.997733621619711556e-16
1.148317771232017247e-12,1.048046989609942884e-14,6.401609665638260817e-16
1.146051025587494867e-12,1.057962491266514806e-14,-1.826693519041193079e-15
1.143996589746467873e-12,1.090191165468350603e-14,1.740946410421298339e-15
1.142620963808357373e-12,1.094329685167606903e-14,9.782613581285293603e-17
1.140577510615964637e-12,1.110303609546684293e-14,1.077715991603664704e-15
1.136617820730254039e-12,1.097811792412408965e-14,7.702227816312609252e-16
1.134495967618408398e-12,1.086653844448191515e-14,2.613369131023004941e-15
1.133857328817369711e-12,1.076525785100039841e-14,1.903212383825720176e-15
1.132039772411033899e-12,1.058620389256392023e-14,4.192934465603654569e-15
1.131858679853351208e-12,1.061219363664302245e-14,2.418559732763840888e-15
1.131666683874885479e-12,1.059685215022822596e-14,2.702332895685209064e-15
1.131274751257520721e-12,1.079448961408449938e-14,5.023136669294102038e-16
1.131913496139459195e-12,1.086922282601268660e-14,-5.344979530434504997e-16
1.133638241965966299e-12,1.083834055235226649e-14,-1.730344599799255203e-15
1.134429820981279050e-12,1.071380026784062089e-14,-1.637041767916199414e-15
1.134323932359765790e-12,1.052160077832741873e-14,-2.274082351493991362e-15
1.133524561211352781e-12,1.035606337998575463e-14,-2.701922861739707899e-15
1.132814941477696813e-12,1.025781599578664562e-14,-3.572129283662561333e-15
1.132113547523339193e-12,1.037230604216300359e-14,-2.731016217955750822e-15
1.131358070439248248e-12,1.051900131292929505e-14,-2.998039512080586903e-15
1.130659392263853711e-12,1.072845572139302500e-14,-1.402306607298402180e-15
1.129665298346693233e-12,1.085894128534490997e-14,-1.316737030484657322e-15
1.127676463193210952e-12,1.075379905405579335e-14,-6.598583617675143853e-16
1.124655521922832401e-12,1.065062580432987295e-14,-4.398391088031275404e-16
1.121176803812947846e-12,1.048212019340641813e-14,2.140129407835136745e-16
1.117253068252245545e-12,1.027839598740778400e-14,-2.500263915874829991e-15
1.112761155039363474e-12,1.026581081023531417e-14,-2.047029256499809362e-15
1.108278149981676154e-12,1.036787836186477987e-14,-4.693723511576928447e-15
1.103871610377150962e-12,1.032906135137389475e-14,-5.886151627335750985e-15
1.097665195627959049e-12,1.059097968902295242e-14,-5.462712029252501835e-15
1.092617467212215298e-12,1.057358924956862408e-14,-5.165488492109990445e-15
1.088834714128348667e-12,1.057782242325130751e-14,-7.691707982959840898e-15
1.083678039455339212e-12,1.064972153683055286e-14,-2.120360468577466377e-15
1.081169535387315347e-12,1.055413993752822344e-14,-1.987456427630987205e-15
1.078398663679691996e-12,1.045655757279174098e-14,-2.707824281991892760e-18
1.074916641918885777e-12,1.025636880718145133e-14,-1.508798223233654553e-15
1.073039401279558033e-12,1.028594011915278709e-14,1.362826126105225345e-16
1.072121126360199889e-12,1.045784127301344010e-14,1.131093933695447494e-16
1.072118154678003654e-12,1.065581706342638835e-14,-1.140168637383650703e-15
1.073047484354865562e-12,1.072051382244817109e-14,-2.221820341286563327e-15
1.074536014225759174e-12,1.085386603546952500e-14,-1.282450949395817339e-15
1.075190058858115434e-12,1.057107173059775669e-14,-3.756153577624549850e-16
1.076262232520330686e-12,1.034569639463634846e-14,-1.783645560510714972e-15
1.078180385673503194e-12,1.018832697286997082e-14,-1.487291938044748294e-15
1.080098633795867277e-12,1.025909019496581155e-14,-1.526832359995410971e-15
1.081011629743606349e-12,1.021340696737132633e-14,-1.208619996717787915e-15
1.082985144972970821e-12,1.035006492386480697e-14,-2.962770728363142501e-15
1.084418632518856644e-12,1.056220045222702006e-14,-2.207117541675041912e-15
1.085069488083121182e-12,1.071910931652446036e-14,-5.516381504289802372e-15
1.085854495861112378e-12,1.083436159276957715e-14,-3.129978896550250353e-15
1.087488044088181490e-12,1.062254922541207802e-14,-2.958026937588913919e-15
1.088127507804968996e-12,1.032086400839847304e-14,-3.219489144672597812e-15
1.087726294427324942e-12,1.029899533224804411e-14,-3.185796751439815131e-15
1.087299999999993761e-12,1.015252298215885494e-14,-3.843700486087640032e-15
1.083316892275211584e-12,1.037053267509457538e-14,-4.999448622002012095e-15
1.073999999999994616e-12,1.044931385384655942e-14,-3.465687880520738624e-15
1.073999999999999665e-12,1.059674802909936582e-14,-3.513338338719304747e-15
1.074000000000004713e-12,1.062483331631912978e-14,-3.101199855057884651e-15
1.073275727386053371e-12,1.043916206448574259e-14,-4.056034637167066889e-15
1.066600000000016680e-12,1.028678890221636177e-14,-3.748926926048831319e-15
1.066600000000001332e-12,1.011309500138130206e-14,-3.762377505152690208e-15
1.066599999999989013e-12,1.004957546612038949e-14,-3.580914301417944402e-15
1.066600000000009006e-12,1.020264115127147758e-14,-1.885120445540816286e-15
1.066599999999992244e-12,1.047382810800179046e-14,3.776313931056347768e-16
1.060776274552485918e-12,1.063024841548191337e-14,1.569882625726300096e-16
1.059299999999999131e-12,1.062476554216897158e-14,-5.369882912993589154e-16
1.059300000000001353e-12,1.063932644179484544e-14,2.565867179875975816e-15
1.059300000000003372e-12,1.059532382901021905e-14,5.353694091103592229e-16
1.059299999999989034e-12,1.029376212313104008e-14,5.986647752461697424e-16
1.055869402773998733e-12,1.012814382011779255e-14,-3.412543949750995769e-15
1.052299999999997041e-12,1.027371162062867082e-14,-2.412607229371435706e-15
1.052299999999991184e-12,1.040604155437079221e-14,-4.230231643167438854e-15
1.052300000000000676e-12,1.077843320434781054e-14,-4.010653332353560982e-15
1.052299999999993608e-12,1.093212206353974851e-14,-3.735644717753878744e-15
1.052247447647303081e-12,1.091054445124727190e-14,-5.978942627684654196e-15
1.052000000000013289e-12,1.075655219624318762e-14,-5.682706170624715021e-15
1.051999999999995921e-12,1.052281791163505115e-14,-8.320163503953504273e-15
1.051999999999999758e-12,1.038695119247068107e-14,-8.268201207748929703e-15
1.051999999999998143e-12,1.040282839002748289e-14,-6.099118648465506032e-15
1.052000000000003797e-12,1.057792903604725434e-14,-5.335076523459640754e-15
1.051744031854678746e-12,1.072773845633636325e-14,-2.064080801306754065e-15
1.051700000000003687e-12,1.099983764269054236e-14,-1.744080606712554332e-15
1.051700000000000254e-12,1.099164256242519508e-14,-1.599724988665102571e-15
1.051700000000001466e-12,1.064276056330447296e-14,-1.789837876751497118e-15
1.051699999999998235e-12,1.039668301972237560e-14,-3.068810714825697371e-15
1.051542839506567907e-12,1.021789813268997405e-14,-5.069391988617233882e-15
1.051400000000011656e-12,1.007719966532343435e-14,-7.622345821639059355e-15
1.051400000000003174e-12,1.021695961270728182e-14,-7.062170196426231426e-15
1.051400000000003578e-12,1.039337143680656252e-14,-5.334099169969384891e-15
1.051400000000000952e-12,1.056917309566220057e-14,-4.491295697787962449e-15
1.051343819212092680e-12,1.078593437729997576e-14,-1.578371365707766397e-15
1.051100000000005689e-12,1.080334927412312041e-14,-7.344585697718494632e-16
1.051099999999990947e-12,1.075779158044968043e-14,-2.664257318284778666e-16
1.051099999999996602e-12,1.068006622973628922e-14,-1.788788881905283460e-16
1.051099999999998823e-12,1.050099646058223130e-14,-8.239832247900104940e-16
1.051099999999991149e-12,1.040202426456933813e-14,3.359359653999174423e-15
1.050847011229819541e-12,1.045577903987847583e-14,1.724840310594827730e-15
1.014926824227093202e-12,1.029893828956466828e-14,2.872879262461192765e-15
9.685681854643504628e-13,1.011326107411813829e-14,6.840300571218097711e-15
9.321429442231844561e-13,9.892178225272145246e-15,2.808311039510751505e-15
9.388614400187806383e-13,9.899607315833424878e-15,-7.135847534088684246e-16
9.613952433622003248e-13,1.005121958825995757e-14,1.385471883381301071e-15
9.957257717689600518e-13,1.022585745973777528e-14,1.315065680107785544e-16
1.031144331521091546e-12,1.040435171429421091e-14,-9.951991002881624518e-16
1.054203781188416901e-12,1.052708106082408243e-14,-1.405431994142617530e-15
1.056552015163081857e-12,1.052718443643630271e-14,-3.263271974857317458e-15
1.037491361854903362e-12,1.044515155999110268e-14,-3.169200361515434378e-15
9.856406171943882895e-13,1.017372087619559820e-14,-4.708468710314540146e-15
