# Count, Count Uncertainty, Sky Count
1.279840818997774477e+03,3.161040753587955887e+00,1.132932284422272232e+03,9.297478333914168616e+02,9.298015123239109698e+02,9.298551912564049644e+02,9.299088701888988453e+02,9.299625491213927262e+02,9.300162280538868345e+02,9.300699069863808290e+02,9.301235859188766426e+02,9.301772648564666497e+02,9.302309489991455393e+02,9.302866582604991663e+02,9.306414202640593203e+02,9.476136047059118255e+02,1.303751701279066538e+03,4.017845639540168577e+03,1.067226057456743183e+04,1.265834441231922028e+04,6.317360707070911303e+03,1.874689726140706398e+03,9.938820959787858556e+02,9.324314088592333292e+02,9.308907603333963152e+02,9.309288280907286435e+02,9.309824489212095386e+02,9.310361277713167283e+02,9.310898067037661576e+02,9.311434856362600385e+02,9.311971645687541468e+02,9.312508435012479140e+02,9.313045224337420223e+02,9.313582013662359032e+02
1.286477827842456691e+03,3.168298544190045085e+00,1.133003264614388854e+03,9.303746586960285185e+02,9.303899167962068759e+02,9.304051748963848922e+02,9.304204329965630222e+02,9.304356910967411523e+02,9.304509491969191686e+02,9.304662072970974123e+02,9.304814653972773613e+02,9.304967235026585968e+02,9.305119869113750610e+02,9.305293094819744510e+02,9.308500925771662651e+02,9.479983901473542574e+02,1.307862761485380361e+03,4.044577799989722280e+03,1.073653167058640065e+04,1.271182288090578004e+04,6.330961164944014854e+03,1.875101259829354831e+03,9.936832114276795664e+02,9.322841285889451228e+02,9.307106612506200918e+02,9.307103946447933822e+02,9.307255950817686880e+02,9.307408531003475218e+02,9.307561112004817687e+02,9.307713693006598987e+02,9.307866274008379150e+02,9.308018855010160451e+02,9.308171436011940614e+02,9.308324017013721914e+02
1.276697932564021357e+03,3.157916942587429165e+00,1.135012498047272175e+03,9.326966002121737347e+02,9.326658281053286146e+02,9.326350559984831534e+02,9.326042838916379196e+02,9.325735117847924585e+02,9.325427396779473384e+02,9.325119675711021046e+02,9.324811954642586898e+02,9.324504233626578298e+02,9.324196565958262681e+02,9.323909569926594259e+02,9.326662757227983320e+02,9.497651656274746301e+02,1.308762616748764003e+03,4.033171791598421350e+03,1.067721151058939722e+04,1.261649632619898148e+04,6.277243858718758020e+03,1.865040067937703043e+03,9.942336856369023508e+02,9.336594342016502424e+02,9.320656845677141291e+02,9.320196704398605334e+02,9.319888418345640275e+02,9.319580696479297330e+02,9.319272975410411846e+02,9.318965254341960645e+02,9.318657533273506033e+02,9.318349812205053695e+02,9.318042091136600220e+02,9.317734370068147882e+02
1.278058996674314585e+03,3.159066828954746331e+00,1.132817448403237677e+03,9.303635366436213872e+02,9.303693016147491335e+02,9.303750665858769935e+02,9.303808315570048535e+02,9.303865965281327135e+02,9.303923614992604598e+02,9.303981264703882061e+02,9.304038914415182262e+02,9.304096564179784536e+02,9.304154268077764982e+02,9.304232905434175791e+02,9.307383943710020731e+02,9.480201325277770366e+02,1.309364879317637815e+03,4.045293949066676305e+03,1.069941931690825004e+04,1.261979087467072713e+04,6.267007907192650237e+03,1.859990391200828526e+03,9.922447617368771944e+02,9.320450396382117333e+02,9.304997518645809578e+02,9.304904219267256167e+02,9.304961310583023533e+02,9.305018959507312957e+02,9.305076609218167505e+02,9.305134258929447242e+02,9.305191908640724705e+02,9.305249558352002168e+02,9.305307208063281905e+02,9.305364857774559368e+02
1.294021948600468704e+03,3.176835212670609199e+00,1.134943658051027796e+03,9.314819067950224962e+02,9.315293365269035348e+02,9.315767662587845734e+02,9.316241959906656120e+02,9.316716257225464233e+02,9.317190554544274619e+02,9.317664851863086142e+02,9.318139149181916991e+02,9.318613446555565361e+02,9.319087799487479060e+02,9.319583593168023299e+02,9.323219806106122860e+02,9.499918765802908638e+02,1.317854958037105916e+03,4.096708740737081826e+03,1.083694621403731981e+04,1.276001378671867496e+04,6.321084087679180811e+03,1.869055872238148822e+03,9.945067956313476998e+02,9.340024360461421793e+02,9.324931065903991794e+02,9.325254167918878920e+02,9.325727907068351215e+02,9.326202203602091458e+02,9.326676500920481203e+02,9.327150798239291589e+02,9.327625095558101975e+02,9.328099392876912361e+02,9.328573690195721611e+02,9.329047987514531997e+02
1.297987901031785896e+03,3.180943525296938468e+00,1.133609835139502820e+03,9.300591770286872588e+02,9.301291331111550562e+02,9.301990891936229673e+02,9.302690452760906510e+02,9.303390013585585621e+02,9.304089574410263594e+02,9.304789135234940431e+02,9.305488696059641143e+02,9.306188256940190513e+02,9.306887874311379392e+02,9.307609247830580443e+02,9.311510710310678860e+02,9.490296997459372506e+02,1.320023726014867862e+03,4.116180097933241996e+03,1.088002421296670946e+04,1.278756039983475239e+04,6.322108080194921058e+03,1.866494239351473198e+03,9.932836833548478808e+02,9.330212737330894015e+02,9.315433130468085210e+02,9.315982661943611447e+02,9.316681670030739042e+02,9.317381230079564602e+02,9.318080790903826482e+02,9.318780351728505593e+02,9.319479912553183567e+02,9.320179473377860404e+02,9.320879034202540652e+02,9.321578595027217489e+02
1.297611477254420151e+03,3.180812582763809626e+00,1.135467424825752460e+03,9.329119337449108116e+02,9.328917077901585344e+02,9.328714818354063709e+02,9.328512558806544348e+02,9.328310299259020439e+02,9.328108039711498805e+02,9.327905780163979443e+02,9.327703520616480546e+02,9.327501261125693190e+02,9.327299058882252893e+02,9.327118859234955153e+02,9.330148175719496066e+02,9.509313465974706787e+02,1.323719798253657927e+03,4.127761498836758619e+03,1.089243635830778658e+04,1.277783669382293374e+04,6.307412880907255385e+03,1.863049410342601504e+03,9.939883662040534773e+02,9.340562586689017053e+02,9.325020804917770647e+02,9.324670173684424981e+02,9.324467368620678371e+02,9.324265108309002699e+02,9.324062848761072928e+02,9.323860589213550156e+02,9.323658329666030795e+02,9.323456070118509160e+02,9.323253810570987525e+02,9.323051551023465890e+02
1.293577520684248611e+03,3.175983542662065950e+00,1.132685240809007837e+03,9.309247691821178705e+02,9.308853852472593644e+02,9.308460013124008583e+02,9.308066173775421248e+02,9.307672334426836187e+02,9.307278495078251126e+02,9.306884655729664928e+02,9.306490816381102604e+02,9.306096977089969187e+02,9.305703195650246471e+02,9.305331603552413071e+02,9.308190120777710490e+02,9.487945495065193882e+02,1.322402511273007349e+03,4.126492346051190907e+03,1.087294827914985035e+04,1.273099170439720001e+04,6.273980831621563084e+03,1.853446157023871592e+03,9.910327491754823086e+02,9.316675790668513173e+02,9.301123918979527616e+02,9.300583763762866738e+02,9.300189387554607947e+02,9.299795547455527185e+02,9.299401708106540809e+02,9.299007868757954611e+02,9.298614029409369550e+02,9.298220190060784489e+02,9.297826350712197154e+02,9.297432511363612093e+02
1.285112511924817909e+03,3.166549398208321708e+00,1.131356329191839905e+03,9.294103097505919777e+02,9.293999131356158614e+02,9.293895165206396314e+02,9.293791199056632877e+02,9.293687232906872850e+02,9.293583266757108277e+02,9.293479300607347113e+02,9.293375334457606414e+02,9.293271368365820990e+02,9.293167460535249802e+02,9.293085853514934342e+02,9.296243906236632029e+02,9.476451757374993576e+02,1.320833234471369451e+03,4.115354333554439108e+03,1.082045900021029956e+04,1.264498617604876927e+04,6.223671260632713711e+03,1.842072899893870499e+03,9.892621025327428015e+02,9.307094925946249759e+02,9.292064124242585876e+02,9.291816369454650157e+02,9.291711876796305205e+02,9.291607909912017931e+02,9.291503943761863411e+02,9.291399977612102248e+02,9.291296011462337674e+02,9.291192045312576511e+02,9.291088079162814211e+02,9.290984113013051910e+02
1.271107817575647459e+03,3.151839540282977747e+00,1.135174136999660732e+03,9.310709227239076426e+02,9.311587282154509921e+02,9.312465337069945690e+02,9.313343391985376911e+02,9.314221446900812680e+02,9.315099501816245038e+02,9.315977556731677396e+02,9.316855611647134765e+02,9.317733666620820259e+02,9.318611780012091685e+02,9.319512208266039579e+02,9.323647662142166155e+02,9.504210360869199121e+02,1.321626354077833867e+03,4.094473550394875019e+03,1.072930090612423919e+04,1.251284044345064467e+04,6.155138024431687882e+03,1.831272192832858309e+03,9.917318470059872197e+02,9.343046034576585726e+02,9.329289578412973469e+02,9.330026950177821163e+02,9.330904491010153379e+02,9.331782545209862292e+02,9.332660600124917210e+02,9.333538655040350704e+02,9.334416709955784199e+02,9.335294764871217694e+02,9.336172819786651189e+02,9.337050874702084684e+02
1.284893396032029386e+03,3.166945218158109920e+00,1.135355827142479257e+03,9.325251101354604089e+02,9.325248385814547873e+02,9.325245670274490521e+02,9.325242954734432033e+02,9.325240239194376954e+02,9.325237523654318466e+02,9.325234808114261114e+02,9.325232092574225362e+02,9.325229377093985477e+02,9.325226721476559533e+02,9.325246885881524577e+02,9.328568488048563268e+02,9.511562618558008353e+02,1.328317747344657846e+03,4.139949398484548510e+03,1.084932405796102648e+04,1.263063505381490540e+04,6.197412263695493493e+03,1.836570221761945504e+03,9.917476505461169154e+02,9.340001050399105225e+02,9.325335256563434996e+02,9.325191873160381419e+02,9.325188644646382272e+02,9.325185928393603945e+02,9.325183212853171426e+02,9.325180497313112937e+02,9.325177781773055585e+02,9.325175066232997096e+02,9.325172350692940881e+02,9.325169635152883529e+02
1.287807835982624511e+03,3.170062287610857954e+00,1.134968698872384721e+03,9.325292650150810232e+02,9.325074046118381830e+02,9.324855442085954564e+02,9.324636838053522752e+02,9.324418234021095486e+02,9.324199629988665947e+02,9.323981025956238682e+02,9.323762421923834154e+02,9.323543817952305517e+02,9.323325274804913079e+02,9.323129870518024518e+02,9.326275119105509930e+02,9.510846273478996409e+02,1.331115818923442021e+03,4.157949601127267670e+03,1.088516205224694022e+04,1.264891069204924315e+04,6.194632793882732585e+03,1.833920898610918130e+03,9.910722898681622155e+02,9.335627340259019320e+02,9.320841930187852995e+02,9.320483869654434557e+02,9.320264758109007062e+02,9.320046153372891240e+02,9.319827549340089945e+02,9.319608945307661543e+02,9.319390341275232004e+02,9.319171737242804738e+02,9.318953133210375199e+02,9.318734529177945660e+02
1.299835283317612721e+03,3.182995825910581722e+00,1.133889601866210569e+03,9.307325991406969479e+02,9.307724813709352247e+02,9.308123636011732742e+02,9.308522458314113237e+02,9.308921280616492595e+02,9.309320102918873090e+02,9.309718925221253585e+02,9.310117747523660228e+02,9.310516569888484355e+02,9.310915454491076844e+02,9.311337967038547276e+02,9.315164690489738177e+02,9.503481290076234700e+02,1.336057423182245657e+03,4.198308690407040558e+03,1.099103196365285294e+04,1.274948208714392422e+04,6.228538912375454856e+03,1.837313065158944937e+03,9.905939114728063259e+02,9.330015199995140165e+02,9.315840994467334895e+02,9.316100588401149025e+02,9.316498905061746427e+02,9.316897726664473112e+02,9.317296548966484124e+02,9.317695371268864619e+02,9.318094193571245114e+02,9.318493015873625609e+02,9.318891838176007241e+02,9.319290660478386599e+02
1.298877115699173828e+03,3.182075747331351678e+00,1.134658505694613041e+03,9.314414177490264137e+02,9.314758245926368545e+02,9.315102314362470679e+02,9.315446382798571676e+02,9.315790451234673810e+02,9.316134519670778218e+02,9.316478588106880352e+02,9.316822656543008634e+02,9.317166725042502549e+02,9.317510856591330821e+02,9.317878874897419337e+02,9.321681267493845553e+02,9.511217305705047238e+02,1.338618703039351658e+03,4.207727911453895103e+03,1.099801118028603196e+04,1.273329278894194249e+04,6.210762280746761462e+03,1.832925107238576629e+03,9.907519379701227535e+02,9.335867124492527864e+02,9.321777724388588240e+02,9.321984182510857408e+02,9.322327752209672553e+02,9.322671819957091657e+02,9.323015888392832267e+02,9.323359956828934401e+02,9.323704025265037671e+02,9.324048093701139805e+02,9.324392162137241939e+02,9.324736230573346347e+02
1.301733632338941788e+03,3.185262653968937041e+00,1.135130652656213897e+03,9.309495823476753458e+02,9.310431105283103079e+02,9.311366387089450427e+02,9.312301668895798912e+02,9.313236950702149670e+02,9.314172232508497018e+02,9.315107514314845503e+02,9.316042796121218998e+02,9.316978077992108638e+02,9.317913423923054097e+02,9.318872989485626022e+02,9.323307569956858742e+02,9.515278412379225301e+02,1.342030270037388846e+03,4.226526885826917351e+03,1.103433476286979749e+04,1.275152683918062394e+04,6.208362563340054294e+03,1.831149775943495115e+03,9.911103012177076153e+02,9.342675382352165343e+02,9.329273643609084274e+02,9.330072517258585094e+02,9.331007305702989925e+02,9.331942586829480888e+02,9.332877868635471259e+02,9.333813150441819744e+02,9.334748432248167092e+02,9.335683714054516713e+02,9.336618995860866335e+02,9.337554277667213682e+02
1.303569264075734509e+03,3.186568051105942434e+00,1.130781855685404025e+03,9.277458863539054619e+02,9.278160613961651961e+02,9.278862364384250441e+02,9.279564114806847783e+02,9.280265865229445126e+02,9.280967615652044742e+02,9.281669366074644358e+02,9.282371116497267849e+02,9.283072866985523888e+02,9.283774682510409093e+02,9.284501036114410226e+02,9.288740786535021243e+02,9.482188825141492998e+02,1.341357952533617436e+03,4.238955492988347942e+03,1.105882918658812014e+04,1.275637363419258872e+04,6.197656579565677021e+03,1.824468928732112090e+03,9.871445236439288919e+02,9.305859241341331654e+02,9.292331218216796742e+02,9.292897861156890258e+02,9.293599123929768666e+02,9.294300873681762596e+02,9.295002624104009783e+02,9.295704374526607126e+02,9.296406124949206742e+02,9.297107875371806358e+02,9.297809625794403701e+02,9.298511376217001043e+02
1.304271311455126579e+03,3.187965685598865395e+00,1.134928075784216617e+03,9.326748768195992625e+02,9.326409865127458261e+02,9.326070962058922760e+02,9.325732058990388396e+02,9.325393155921851758e+02,9.325054252853317394e+02,9.324715349784783029e+02,9.324376446716272540e+02,9.324037543714478034e+02,9.323698706684206172e+02,9.323384709002019690e+02,9.326619851298978574e+02,9.520585076266916076e+02,1.347428165494974337e+03,4.255569450098339075e+03,1.108145573474394769e+04,1.275770313845570672e+04,6.189098898295553226e+03,1.823692018835482486e+03,9.897285957638746368e+02,9.334215696619892242e+02,9.319765986198098062e+02,9.319293382923136733e+02,9.318953998280911719e+02,9.318615094551496441e+02,9.318276191482616468e+02,9.317937288414080967e+02,9.317598385345544330e+02,9.317259482277009965e+02,9.316920579208477875e+02,9.316581676139942374e+02
1.302363157968706446e+03,3.185956027907316024e+00,1.135283267162116772e+03,9.326014939731554705e+02,9.325920862727979284e+02,9.325826785724404999e+02,9.325732708720828441e+02,9.325638631717255294e+02,9.325544554713681009e+02,9.325450477710104451e+02,9.325356400706555178e+02,9.325262323770688226e+02,9.325168313621712741e+02,9.325099397762409126e+02,9.328608585635238342e+02,9.523998280039994597e+02,1.349347765732887183e+03,4.262358445152667628e+03,1.108067596721267546e+04,1.273237121609296992e+04,6.167214804535271469e+03,1.818457388280486384e+03,9.896395682555928488e+02,9.338230531686949689e+02,9.324171838323701422e+02,9.323945720914917956e+02,9.323851169299654202e+02,9.323757091646097024e+02,9.323663014642180542e+02,9.323568937638607395e+02,9.323474860635033110e+02,9.323380783631456552e+02,9.323286706627882268e+02,9.323192629624306846e+02
1.294545082540971862e+03,3.177288734240977242e+00,1.134177899128545732e+03,9.314625240136656430e+02,9.314690569362319366e+02,9.314755898587982301e+02,9.314821227813645237e+02,9.314886557039307036e+02,9.314951886264971108e+02,9.315017215490634044e+02,9.315082544716321991e+02,9.315147874010359601e+02,9.315213270610253176e+02,9.315303904067978920e+02,9.318985469496934684e+02,9.514828239479147669e+02,1.348195656719617546e+03,4.252805796478696720e+03,1.103254045305291402e+04,1.265229612201129567e+04,6.120471905390493703e+03,1.808026006460875351e+03,9.880679218904401750e+02,9.329818978562981329e+02,9.316127425983635248e+02,9.316062949351457974e+02,9.316127812963575252e+02,9.316193141552899988e+02,9.316258470778229821e+02,9.316323800003892757e+02,9.316389129229555692e+02,9.316454458455217491e+02,9.316519787680881564e+02,9.316585116906544499e+02
