# Count, Count Uncertainty, Sky Count
1.435987875568971717e+01,3.875932867831970441e-01,2.293274172282469863e+02,3.743503576714156793e+02,3.743545606814590769e+02,3.743587636915024746e+02,3.743629667015458153e+02,3.743671697115892130e+02,3.743713727216325537e+02,3.743755757316758945e+02,3.743797787417192922e+02,3.743839817518755240e+02,3.743881848667708141e+02,3.743924260734858080e+02,3.744020759502673172e+02,3.747090854110596752e+02,3.812053676346808970e+02,4.332803600996083446e+02,5.744326170607228050e+02,6.411280117662466864e+02,5.139967090454684921e+02,4.030924552267498484e+02,3.767408928302355093e+02,3.745075156468508339e+02,3.744395284269934336e+02,3.744428283144944203e+02,3.744470269108695675e+02,3.744512299124627930e+02,3.744554329224997673e+02,3.744596359325431649e+02,3.744638389425865057e+02,3.744680419526298465e+02,3.744722449626732441e+02,3.744764479727165849e+02
1.368186683816166926e+01,3.841239049072391887e-01,2.290083511532041030e+02,3.738399097796185515e+02,3.738433988971220856e+02,3.738468880146255628e+02,3.738503771321291538e+02,3.738538662496326879e+02,3.738573553671361651e+02,3.738608444846396992e+02,3.738643336021432901e+02,3.738678227197571573e+02,3.738713119394559499e+02,3.738748381616142069e+02,3.738836007248237365e+02,3.741792680631779717e+02,3.804254931403251021e+02,4.303192383483213916e+02,5.649804805493504318e+02,6.278486868548920938e+02,5.063552454497306599e+02,4.010164437718005388e+02,3.760844441139403216e+02,3.739783707803946982e+02,3.739140310862405272e+02,3.739166744918507561e+02,3.739201594900659984e+02,3.739236485997091677e+02,3.739271377172068469e+02,3.739306268347103810e+02,3.739341159522138582e+02,3.739376050697174492e+02,3.739410941872209833e+02,3.739445833047244605e+02
1.344104118994958164e+01,3.830583639202770896e-01,2.292143603999638799e+02,3.741697096241301210e+02,3.741736429287640249e+02,3.741775762333978719e+02,3.741815095380317757e+02,3.741854428426656796e+02,3.741893761472995266e+02,3.741933094519334304e+02,3.741972427565673343e+02,3.742011760613124807e+02,3.742051094686495389e+02,3.742090799378157158e+02,3.742182775096471801e+02,3.745128970992539621e+02,3.807063685913212225e+02,4.299967083924230451e+02,5.624571752739898329e+02,6.235508725608032137e+02,5.038416154464192687e+02,4.006821781713301220e+02,3.763616086692035196e+02,3.743149061243813094e+02,3.742531295326658096e+02,3.742562462975153039e+02,3.742601756382534859e+02,3.742641089353488724e+02,3.742680422399770919e+02,3.742719755446109957e+02,3.742759088492448996e+02,3.742798421538787466e+02,3.742837754585126504e+02,3.742877087631464974e+02
1.343073108535506854e+01,3.828542964878001720e-01,2.289343834896965291e+02,3.737205205564459334e+02,3.737239145071525286e+02,3.737273084578590669e+02,3.737307024085655485e+02,3.737340963592720868e+02,3.737374903099786252e+02,3.737408842606851636e+02,3.737442782113917588e+02,3.737476721622124387e+02,3.737510662179028600e+02,3.737544980313929841e+02,3.737632371737084327e+02,3.740607896364235785e+02,3.803061272600567690e+02,4.298333963176328325e+02,5.623585317282686447e+02,6.227341939489532479e+02,5.027646672975642446e+02,4.000092280551687622e+02,3.758780222504277049e+02,3.738539515269310982e+02,3.737925992665403783e+02,3.737951913589399737e+02,3.737985814300553216e+02,3.738019753734083110e+02,3.738053693241093924e+02,3.738087632748158740e+02,3.738121572255224123e+02,3.738155511762289507e+02,3.738189451269355459e+02,3.738223390776420274e+02
1.398650345987985411e+01,3.855515248607296330e-01,2.289000284195498409e+02,3.736279361953684202e+02,3.736338108146567834e+02,3.736396854339451465e+02,3.736455600532335097e+02,3.736514346725218729e+02,3.736573092918102361e+02,3.736631839110985993e+02,3.736690585303870193e+02,3.736749331497973685e+02,3.736808078809290805e+02,3.736867227018366862e+02,3.736982536426208981e+02,3.740143569987196202e+02,3.805805257661891687e+02,4.324474948201236089e+02,5.706304906647094413e+02,6.328056641919762342e+02,5.075110921396050117e+02,4.008457508560381370e+02,3.758959208838783184e+02,3.738127389147747408e+02,3.737521277940004438e+02,3.737571817842932091e+02,3.737630524464817086e+02,3.737689270582947074e+02,3.737748016775775568e+02,3.737806762968659200e+02,3.737865509161542832e+02,3.737924255354427032e+02,3.737983001547310664e+02,3.738041747740193728e+02
1.404854182694612419e+01,3.858723438402015815e-01,2.289400300140070215e+02,3.738096725720823201e+02,3.738076310170536090e+02,3.738055894620248978e+02,3.738035479069961866e+02,3.738015063519674754e+02,3.737994647969387074e+02,3.737974232419100531e+02,3.737953816868813988e+02,3.737933401319784821e+02,3.737912986918751130e+02,3.737892983078528459e+02,3.737930299998939745e+02,3.741065587661540803e+02,3.807547744845552984e+02,4.331342563827020058e+02,5.720923350065296518e+02,6.338282037910039435e+02,5.076085238873483831e+02,4.008044349747119099e+02,3.759136489163962551e+02,3.738355034590393302e+02,3.737676138349680173e+02,3.737647622616131571e+02,3.737627168137567537e+02,3.737606752513987658e+02,3.737586336963645977e+02,3.737565921413359433e+02,3.737545505863071753e+02,3.737525090312785210e+02,3.737504674762498098e+02,3.737484259212210418e+02
1.435538173556221686e+01,3.874432205568515419e-01,2.290865579423364125e+02,3.739187245763333181e+02,3.739255308026273497e+02,3.739323370289213244e+02,3.739391432552152423e+02,3.739459494815092171e+02,3.739527557078032487e+02,3.739595619340971666e+02,3.739663681603911982e+02,3.739731743868171066e+02,3.739799807332515229e+02,3.739868298543937044e+02,3.739996308191264802e+02,3.743330042676236644e+02,3.811980719737423442e+02,4.350284794557365444e+02,5.772020326746712726e+02,6.395697330748643026e+02,5.102360806945463878e+02,4.014589013777647324e+02,3.762141387506364936e+02,3.741220111626386711e+02,3.740624726058680949e+02,3.740684654579400217e+02,3.740752677884104855e+02,3.740820740073940556e+02,3.740888802336826302e+02,3.740956864599766050e+02,3.741024926862705797e+02,3.741092989125645545e+02,3.741161051388585292e+02,3.741229113651525040e+02
1.418891344119367659e+01,3.866662269555808940e-01,2.291436571037615977e+02,3.740935038379444109e+02,3.740947669271069458e+02,3.740960300162695376e+02,3.740972931054320725e+02,3.740985561945946074e+02,3.740998192837571423e+02,3.741010823729196773e+02,3.741023454620822690e+02,3.741036085513787270e+02,3.741048717620253115e+02,3.741061780800658312e+02,3.741134622414055002e+02,3.744416147088829803e+02,3.812841922870582607e+02,4.347806809836083062e+02,5.754673733462769860e+02,6.363865148031813987e+02,5.081886100892252216e+02,4.010150221602244756e+02,3.762354783422795776e+02,3.741842154457277729e+02,3.741208224811227865e+02,3.741212955776846343e+02,3.741225548957406772e+02,3.741238179778507060e+02,3.741250810670080114e+02,3.741263441561705463e+02,3.741276072453330812e+02,3.741288703344956730e+02,3.741301334236582079e+02,3.741313965128207428e+02
1.473997141851372916e+01,3.892459680102525743e-01,2.289832352423037491e+02,3.736334855292421935e+02,3.736482056212977909e+02,3.736629257133534452e+02,3.736776458054090426e+02,3.736923658974647537e+02,3.737070859895203512e+02,3.737218060815759486e+02,3.737365261736316029e+02,3.737512462658299910e+02,3.737659664869981384e+02,3.737807323679471665e+02,3.738018085949678948e+02,3.741604372490396031e+02,3.813477667389983026e+02,4.372438669380120473e+02,5.835792389967419922e+02,6.461269862410648557e+02,5.125945191901621456e+02,4.016341393698839397e+02,3.760897084558482106e+02,3.739949211780393057e+02,3.739434177142248927e+02,3.739573313981285310e+02,3.739720476536775777e+02,3.739867677385824436e+02,3.740014878306328683e+02,3.740162079226884657e+02,3.740309280147440631e+02,3.740456481067997174e+02,3.740603681988553149e+02,3.740750882909109691e+02
1.372593705153811250e+01,3.842572906709568747e-01,2.288616431313658950e+02,3.737404563296694278e+02,3.737344260073406872e+02,3.737283956850119466e+02,3.737223653626832061e+02,3.737163350403544086e+02,3.737103047180257249e+02,3.737042743956969844e+02,3.736982440733683006e+02,3.736922137511760411e+02,3.736861835518518546e+02,3.736801967054055922e+02,3.736801810667273003e+02,3.739984783018462622e+02,3.807332510593936945e+02,4.330527674051795657e+02,5.694586346308419706e+02,6.269819005535055112e+02,5.022754788374872987e+02,3.992669708898528711e+02,3.756308142546463955e+02,3.736813909414082104e+02,3.736145609204272091e+02,3.736077927434698154e+02,3.736017589226120208e+02,3.735957285937844290e+02,3.735896982714509704e+02,3.735836679491221730e+02,3.735776376267934324e+02,3.735716073044646919e+02,3.735655769821360082e+02,3.735595466598072107e+02
1.329820916054260316e+01,3.821531168720625482e-01,2.288420311087264452e+02,3.736149593044436870e+02,3.736152772877294979e+02,3.736155952710153088e+02,3.736159132543011197e+02,3.736162312375868737e+02,3.736165492208727414e+02,3.736168672041585523e+02,3.736171851874443632e+02,3.736175031708659162e+02,3.736178212760748352e+02,3.736181822077264769e+02,3.736244218143712033e+02,3.739429626096946322e+02,3.805342735090611654e+02,4.315102549305711932e+02,5.638218549939591639e+02,6.188762360502369120e+02,4.977352034734508379e+02,3.982712299126147286e+02,3.755424485374654751e+02,3.736800989768393038e+02,3.736223426692608882e+02,3.736219582620189499e+02,3.736222729261666586e+02,3.736225909033075823e+02,3.736229088865889025e+02,3.736232268698747703e+02,3.736235448531605812e+02,3.736238628364463352e+02,3.736241808197322030e+02,3.736244988030180139e+02
1.342467879472705938e+01,3.827675171571042756e-01,2.288303603196518736e+02,3.736178496936103102e+02,3.736166779830626297e+02,3.736155062725149492e+02,3.736143345619673255e+02,3.736131628514196450e+02,3.736119911408720213e+02,3.736108194303243408e+02,3.736096477197767740e+02,3.736084760093697810e+02,3.736073044247482358e+02,3.736061769229899028e+02,3.736110799964916964e+02,3.739352495311946996e+02,3.806491171272518272e+02,4.323929254380220186e+02,5.661107943474602280e+02,6.209956681790578159e+02,4.983741974595325246e+02,3.982951936611347037e+02,3.755142824251439038e+02,3.736529135722914248e+02,3.735939437373806982e+02,3.735920753486431067e+02,3.735909003570725417e+02,3.735897286404710371e+02,3.735885569299190365e+02,3.735873852193713560e+02,3.735862135088236755e+02,3.735850417982760518e+02,3.735838700877283713e+02,3.735826983771807477e+02
1.429710478825045250e+01,3.870696738649553326e-01,2.289110122072894740e+02,3.735286907196391439e+02,3.735425060090887541e+02,3.735563212985384212e+02,3.735701365879880882e+02,3.735839518774377552e+02,3.735977671668873654e+02,3.736115824563370325e+02,3.736253977457867563e+02,3.736392130353901848e+02,3.736530284620495763e+02,3.736668917588976342e+02,3.736872814588021470e+02,3.740519949439790253e+02,3.812831744459218157e+02,4.367089637835921394e+02,5.792885244929688042e+02,6.370159554225913325e+02,5.060960192479533362e+02,3.998831542635939513e+02,3.758123674582910780e+02,3.738664115820224083e+02,3.738195441886446702e+02,3.738326305152852456e+02,3.738464423832771786e+02,3.738602576664352455e+02,3.738740729558803650e+02,3.738878882453299752e+02,3.739017035347796423e+02,3.739155188242292525e+02,3.739293341136789195e+02,3.739431494031285297e+02
1.397881700325794441e+01,3.855857478194547605e-01,2.290315995225599011e+02,3.739305298476035659e+02,3.739304356915217795e+02,3.739303415354400499e+02,3.739302473793582635e+02,3.739301532232765339e+02,3.739300590671948044e+02,3.739299649111130748e+02,3.739298707550313452e+02,3.739297765991040023e+02,3.739296825802803141e+02,3.739296362860987415e+02,3.739360743881343296e+02,3.742834379694618292e+02,3.814050767000309179e+02,4.358820509597043156e+02,5.754247185303461265e+02,6.311278871077162194e+02,5.027751379472264830e+02,3.992610616674713810e+02,3.758834143017444944e+02,3.739878402467229535e+02,3.739292560847202367e+02,3.739284616952980400e+02,3.739283642637306002e+02,3.739282701016459782e+02,3.739281759455599286e+02,3.739280817894781421e+02,3.739279876333964125e+02,3.739278934773146830e+02,3.739277993212329534e+02,3.739277051651512238e+02
1.388066414844822383e+01,3.851903603779688323e-01,2.291823823736558268e+02,3.741759193430826826e+02,3.741758785646779302e+02,3.741758377862732914e+02,3.741757970078685389e+02,3.741757562294638433e+02,3.741757154510591477e+02,3.741756746726544520e+02,3.741756338942498701e+02,3.741755931160024033e+02,3.741755524770463239e+02,3.741755601597413374e+02,3.741821109649242771e+02,3.745314847761280248e+02,3.816683354378218951e+02,4.360606539595741538e+02,5.747709921182864719e+02,6.293600384471648113e+02,5.015803939044065487e+02,3.991394315086626534e+02,3.760949136266495429e+02,3.742330437959035976e+02,3.741757492861974015e+02,3.741750254085069969e+02,3.741749814455948808e+02,3.741749406613738529e+02,3.741748998829650077e+02,3.741748591045603121e+02,3.741748183261555596e+02,3.741747775477508640e+02,3.741747367693461683e+02,3.741746959909414727e+02
1.346674699189059687e+01,3.831770704057895771e-01,2.292065700974856384e+02,3.743992836844548719e+02,3.743867737253094674e+02,3.743742637661640629e+02,3.743617538070186015e+02,3.743492438478731970e+02,3.743367338887277924e+02,3.743242239295823879e+02,3.743117139704369833e+02,3.742992040114482961e+02,3.742866941907260525e+02,3.742742321732603727e+02,3.742682209843894725e+02,3.745990264932220271e+02,3.815743725305258067e+02,4.346223481320981250e+02,5.693246016084190160e+02,6.215693162026249183e+02,4.972723484536764431e+02,3.982103812021329077e+02,3.760037478721110915e+02,3.742044939101757564e+02,3.741372286366905655e+02,3.741240676136303591e+02,3.741115546296203433e+02,3.740990446649688579e+02,3.740865347058194743e+02,3.740740247466740698e+02,3.740615147875286652e+02,3.740490048283832607e+02,3.740364948692378562e+02,3.740239849100924516e+02
1.344725123582433035e+01,3.830460786728069333e-01,2.291363891097982446e+02,3.741616820493468936e+02,3.741575155872826031e+02,3.741533491252183694e+02,3.741491826631541358e+02,3.741450162010899021e+02,3.741408497390256684e+02,3.741366832769614348e+02,3.741325168148973148e+02,3.741283503529936638e+02,3.741241840323547763e+02,3.741200663855483413e+02,3.741224945971650868e+02,3.744655161351958554e+02,3.815033486900688331e+02,4.347736853457896018e+02,5.694273781099944927e+02,6.208992508336025367e+02,4.964790092203592735e+02,3.979057836345363057e+02,3.759018445157499286e+02,3.741328902174666950e+02,3.740748279658387219e+02,3.740700228464461361e+02,3.740658534272377551e+02,3.740616869598089238e+02,3.740575204977408816e+02,3.740533540356766480e+02,3.740491875736124143e+02,3.740450211115481807e+02,3.740408546494839470e+02,3.740366881874197134e+02
1.316040888897989447e+01,3.817126392425859716e-01,2.292725537535149556e+02,3.743399144585100657e+02,3.743387365907776143e+02,3.743375587230450492e+02,3.743363808553125409e+02,3.743352029875800326e+02,3.743340251198475244e+02,3.743328472521150161e+02,3.743316693843825647e+02,3.743304915168114348e+02,3.743293137906962329e+02,3.743281846384380742e+02,3.743335655465808145e+02,3.746765011653307056e+02,3.816305579348484684e+02,4.340532543530911767e+02,5.659704012244470732e+02,6.156542996108455554e+02,4.935892083739675513e+02,3.974521126663061068e+02,3.760784942594123095e+02,3.743689658909327704e+02,3.743157960674008677e+02,3.743140042067946069e+02,3.743128235057881170e+02,3.743116456329332209e+02,3.743104677651970178e+02,3.743092898974645095e+02,3.743081120297320012e+02,3.743069341619994930e+02,3.743057562942669847e+02,3.743045784265344764e+02
1.313327032295786267e+01,3.814489303146725852e-01,2.290384653048897690e+02,3.740236396663850087e+02,3.740179957577427103e+02,3.740123518491004120e+02,3.740067079404581136e+02,3.740010640318158153e+02,3.739954201231735169e+02,3.739897762145312186e+02,3.739841323058890907e+02,3.739784883974120362e+02,3.739728446333732563e+02,3.739672502982620017e+02,3.739682579293223057e+02,3.743103958584990210e+02,3.813095237078348418e+02,4.339059578135472748e+02,5.656768231478469033e+02,6.145598706546169296e+02,4.924440563593367983e+02,3.968313714678101292e+02,3.756543874450708245e+02,3.739625075731700008e+02,3.739057222414195394e+02,3.738994764491861247e+02,3.738938297726030555e+02,3.738881858589734861e+02,3.738825419503276066e+02,3.738768980416853651e+02,3.738712541330430668e+02,3.738656102244007684e+02,3.738599663157584700e+02,3.738543224071162285e+02
