# Flux, Flux uncertainty, Sky flux
-inf,inf,inf
inf,inf,inf
inf,inf,inf
-inf,inf,inf
inf,inf,inf
inf,inf,inf
inf,inf,inf
inf,inf,inf
-inf,inf,inf
-inf,inf,inf
-inf,inf,inf
-inf,inf,inf
inf,inf,inf
-inf,inf,inf
1.697006836189128896e-17,4.092566792376475908e-18,3.240066665418717527e-16
1.216003766170350114e-17,3.998409765239290174e-18,3.244611555185374422e-16
1.327591617561669877e-17,4.043823903010395106e-18,3.330762839183343968e-16
2.206130920561049830e-17,4.217048747826710223e-18,3.153220858910201017e-16
2.056612005529856683e-17,4.043469211115479128e-18,3.207376141940451661e-16
2.146941300057894894e-17,4.051456901418272667e-18,3.132859257724171023e-16
1.794373873804708736e-17,3.960710576185694380e-18,3.151964883334973329e-16
1.853054261756745686e-17,3.989966555879327123e-18,3.158912755876146576e-16
2.301408753265857091e-17,4.070118469889290022e-18,3.073197235592969513e-16
1.739952806790027714e-17,4.005430906924427796e-18,3.229927758538605706e-16
1.383954957508861034e-17,4.052872193408527178e-18,3.338767247687907969e-16
2.595282035998668908e-17,4.256854453813943438e-18,3.233642855475641909e-16
2.452427913987473363e-17,4.104273822615045283e-18,3.246913545100816909e-16
2.260529231891566264e-17,4.080286204755963552e-18,3.184856971460730287e-16
2.908350454529628480e-17,4.091709692486225834e-18,3.091912347313612833e-16
3.103282368751612015e-17,4.185354727019644657e-18,3.156984776843791384e-16
2.832967494174309614e-17,4.171602734326668886e-18,3.183290307768559853e-16
3.125451407862926283e-17,4.151891741427185862e-18,3.084105429462527639e-16
2.226486787469683720e-17,4.216818921414559987e-18,3.238566003221120449e-16
4.043263042081660427e-17,4.268231630129530587e-18,3.139513579806542863e-16
4.549308394253156197e-17,4.271858788963304666e-18,3.065534490879159070e-16
2.856501395417419281e-17,4.331153027154811359e-18,3.229257333772368767e-16
3.046687627593464087e-17,4.185548105864216986e-18,3.229467756499815392e-16
3.403768562727411171e-17,4.267926330172765920e-18,3.087391842545529823e-16
3.244352862097723468e-17,4.243057153073749738e-18,3.335433188703181858e-16
3.845793323912260541e-17,4.204126416536478593e-18,3.094493729033212542e-16
3.453920781697749173e-17,4.313471330402396719e-18,3.339089901955242249e-16
3.329661619534534281e-17,4.328509672584895460e-18,3.337383183013093106e-16
2.712042541736577096e-17,4.203222051643094386e-18,3.252146051036002372e-16
4.250037813231244483e-17,4.320172521286988475e-18,3.162226735622369551e-16
2.835361938587348254e-17,4.105221340214680423e-18,3.118210325593424737e-16
3.120339164810343208e-17,4.207014556271622246e-18,3.163882703782100087e-16
2.340383572474917959e-17,4.130502039073021235e-18,3.217763708088452539e-16
2.252825713221655896e-17,4.187496234842278218e-18,3.311039734117519948e-16
2.680669040493409812e-17,4.296006111861403368e-18,3.226322234721343194e-16
3.412016474477280690e-17,4.434505839926098416e-18,3.274163980228420307e-16
2.793398128641743985e-17,4.166667007095710121e-18,3.244615646883211697e-16
3.075857518774898524e-17,4.178194353261980273e-18,3.175883076812008653e-16
2.317868350039882093e-17,4.153797074203554823e-18,3.390202485419097732e-16
2.586309032335418152e-17,4.362492472615998971e-18,3.345379487204310117e-16
2.224307146132523666e-17,4.242333924274316330e-18,3.428729930044098820e-16
2.922414553115357788e-17,4.264104265068808827e-18,3.287572298232012308e-16
3.322892361122748687e-17,4.202113744328160189e-18,3.204048436145959260e-16
2.612943700255288431e-17,4.170513981178401626e-18,3.258171508182743310e-16
3.634786598138672699e-17,4.229006149259486479e-18,3.132213829346389267e-16
2.119101904516121977e-17,4.109379917232089445e-18,3.323768913852617953e-16
2.127293078830476855e-17,4.081267243453855989e-18,3.287338817892373205e-16
2.647845499613930408e-17,4.155842801712156738e-18,3.221830771293877521e-16
2.781640732034327781e-17,4.254586694263214927e-18,3.309085959002241956e-16
2.206323805719122131e-17,4.135886770342897349e-18,3.181479720200617317e-16
1.292126491177710212e-17,4.167755638267755055e-18,3.263287129152022495e-16
2.134157592850669471e-17,4.086866489580505200e-18,3.162570393120131310e-16
3.543052197489580014e-17,4.153184052920609498e-18,3.123250520285457525e-16
3.335037467051543265e-17,4.176211307819067461e-18,3.114648827272701809e-16
3.221538405634317038e-17,4.119409204973203430e-18,3.126124736727125990e-16
2.452817577174231241e-17,4.207700130966136243e-18,3.320095720647494697e-16
3.565507599744090138e-17,4.313958218899994172e-18,3.249229495386655378e-16
1.061409502246042788e-16,5.011890027408146844e-18,3.195525889380721935e-16
5.292923749531480071e-17,4.511502428550877715e-18,3.327072279975086321e-16
4.107661560032733304e-17,4.429425370186961859e-18,3.379401935279930837e-16
8.590686666348680217e-17,4.983904786642334544e-18,3.546387202324641089e-16
2.897616278837261419e-17,4.354317188669504779e-18,3.480055823940525936e-16
2.328964429988606764e-17,4.314802394987966319e-18,3.628831837398388410e-16
2.988948102135810659e-17,4.319307108909178479e-18,3.487149556062795867e-16
9.798007435658882145e-18,4.209164850504279535e-18,3.672422323588599848e-16
1.842632434445042215e-17,4.233377667303640261e-18,3.398188812531480698e-16
3.167050345308156257e-17,4.373331338524178344e-18,3.229673317905249161e-16
2.786643138857934201e-17,4.326398915761026838e-18,3.226846022096524065e-16
2.664694760062780297e-17,4.086820490872649464e-18,3.163610085578275602e-16
1.985092125803680288e-17,4.073589751770562509e-18,3.261089537254599956e-16
2.869496843099875359e-17,4.294657527842582859e-18,3.270039041280789692e-16
1.765132805570832754e-17,4.075961132666818599e-18,3.337596983583334487e-16
1.950992462888301547e-17,4.227161479378392901e-18,3.351321674512298961e-16
2.479340549447770764e-17,4.207591611022036013e-18,3.338605332625365363e-16
3.480257504835672193e-17,4.350187264451778320e-18,3.179997122765308347e-16
2.881581553417410590e-17,4.152671508587403757e-18,3.198618394569553009e-16
2.556074799259575265e-17,4.398863003250688663e-18,3.432009278475258345e-16
3.524719924171312318e-17,4.258712752797614939e-18,3.305408036656238282e-16
2.588058832322507904e-17,4.151231694860638994e-18,3.297466441259323021e-16
1.847418429198385556e-17,4.141063471565415808e-18,3.414148774433858386e-16
2.621890791571568570e-17,4.247425671789734061e-18,3.374486413166042055e-16
2.854742863199398651e-17,4.171796101740196031e-18,3.203192710873018062e-16
2.968570428145272452e-17,4.382653411400500451e-18,3.316552083459593718e-16
3.007241278655838109e-17,4.176353532416983918e-18,3.217591134098613590e-16
3.344862599174733370e-17,4.311468913568294154e-18,3.308409497903458122e-16
3.138088142210175873e-17,4.249831775115647009e-18,3.268463788397436143e-16
2.129590100077421031e-17,4.193745304656497578e-18,3.221250825604961337e-16
2.883004149313833575e-17,4.144301041725639582e-18,3.223093951747906873e-16
2.331822115937265062e-17,4.280345801719196080e-18,3.258311288819513882e-16
2.133874536471139059e-17,4.149419125308418953e-18,3.384969871393644749e-16
2.090270674206122575e-17,4.092963256277632916e-18,3.296824108590298113e-16
2.711402122786453677e-17,4.192422852975240351e-18,3.364638845277329763e-16
3.736867955441003904e-17,4.255482260281099381e-18,3.237768305983087790e-16
3.446238770585578466e-17,4.223094467993463174e-18,3.167541083827918252e-16
3.493937945451290962e-17,4.254246081534539961e-18,3.211253338436393729e-16
2.086503319286205954e-17,4.187150663154843089e-18,3.400064243486897433e-16
3.615443744299756598e-17,4.249950527250230853e-18,3.181108464550177031e-16
2.860661409618490046e-17,4.210040687753829872e-18,3.361892743807348004e-16
3.204319856518694527e-17,4.239474668855280581e-18,3.180798894734481191e-16
3.058326148833320246e-17,4.166734073813732531e-18,3.216417961023904756e-16
3.953705759445340119e-17,4.266654965768052980e-18,3.202710968894886882e-16
4.296819712236943388e-17,4.295250927083701256e-18,3.252112941151666977e-16
4.112789273120967666e-17,4.231793761112480634e-18,3.070241359150150011e-16
3.267153314277705834e-17,4.211584111248023804e-18,3.229376835239340109e-16
3.204233123658355128e-17,4.237658149536023185e-18,3.325890079643391363e-16
3.348824193921309169e-17,4.384500064859460358e-18,3.324142387373873347e-16
4.007916964739953563e-17,4.383523244709782859e-18,3.395565266550484946e-16
3.920847434875325779e-17,4.274270695437707183e-18,3.216035924097249606e-16
2.862625579943446282e-17,4.206228758167852938e-18,3.305079775191303598e-16
3.383954449333391883e-17,4.268500464583623393e-18,3.272419359145325268e-16
3.736050579451844918e-17,4.303107622664368693e-18,3.255941653985635620e-16
4.431497525262379651e-17,4.395646067084061748e-18,3.335051787984171763e-16
3.577204592335351283e-17,4.294172300096272734e-18,3.260333242679822792e-16
3.644122971700528443e-17,4.259636657476851958e-18,3.272189145061673721e-16
4.309300473309686533e-17,4.447072627209062917e-18,3.341159763588838365e-16
2.909551577228014691e-17,4.261985411930696750e-18,3.392326714286521009e-16
2.884041313015962198e-17,4.255944055862262013e-18,3.291880054224540410e-16
2.470705198755584748e-17,4.260193175503986368e-18,3.527981322482192892e-16
3.815569947787746880e-17,4.382789307376906374e-18,3.402255726561273242e-16
2.818542336944085890e-17,4.210159857337384578e-18,3.400086646787067359e-16
3.509108135304570449e-17,4.300882030392564558e-18,3.380022124139817844e-16
2.438303312144174177e-17,4.332711946619886028e-18,3.374600246186285090e-16
4.107191367545089576e-17,4.335565684774644232e-18,3.356392864085507348e-16
4.187988389481088660e-17,4.408283680593211586e-18,3.195519644233742594e-16
3.234977405313040502e-17,4.250192300432632107e-18,3.336540278271183053e-16
4.317858688972136631e-17,4.427998876145591108e-18,3.176343572002360120e-16
3.384283837937545192e-17,4.222617818956445214e-18,3.267727299932226833e-16
4.167081253156560606e-17,4.353096847375947844e-18,3.345889586537438035e-16
5.195935574874398466e-17,4.357436550020755871e-18,3.181374666918879215e-16
2.788177032658964564e-17,4.273856292793044225e-18,3.463416823652016337e-16
4.928100747303327079e-17,4.289649674399943340e-18,3.100510111053446970e-16
4.883931021885942168e-17,4.371402591771133498e-18,3.294059520223137111e-16
3.213098258923475573e-17,4.329821313650446127e-18,3.410302348245627077e-16
4.400096321467177199e-17,4.323234785522795429e-18,3.196502049280833378e-16
4.041549117895570806e-17,4.336194157085478328e-18,3.308895900959005517e-16
3.525626968095411098e-17,4.318221109384803215e-18,3.466196496826647893e-16
3.685442664727201743e-17,4.289797472680950052e-18,3.347438992473486288e-16
3.940071060605977459e-17,4.300670167556877152e-18,3.230923366843701485e-16
3.420726773879440006e-17,4.320495525174044589e-18,3.205119528900652406e-16
4.370761249687210878e-17,4.193283644871868775e-18,3.082821549132168780e-16
4.830824137021588642e-17,4.329465710954346617e-18,3.137843551310784568e-16
3.770871221043246809e-17,4.243538883662811978e-18,3.254153056202681437e-16
3.806969566141632246e-17,4.250122165418135505e-18,3.309714566799959173e-16
4.686398586412259512e-17,4.327892321465885573e-18,3.208664102633649909e-16
4.425043763574666003e-17,4.428984796450778848e-18,3.262836593008041614e-16
5.193968366978911092e-17,4.436349226756457125e-18,3.249249117192790698e-16
3.416468292590407812e-17,4.262143278069488225e-18,3.425777285593120080e-16
3.838353742772925864e-17,4.363607644738097922e-18,3.465663595924630116e-16
4.057067190326647763e-17,4.376482082000506541e-18,3.300521168043710372e-16
3.560072788369528835e-17,4.312378033623019226e-18,3.451881928553823055e-16
3.836271249429141508e-17,4.310075428110072165e-18,3.354399087507724430e-16
5.797847354596550121e-17,4.455526900569005393e-18,3.227074148734734101e-16
3.391817398305496489e-17,4.251582904447998339e-18,3.369292752067080497e-16
3.989371211071606657e-17,4.486998274864789203e-18,3.391805191206074711e-16
3.859709500954872392e-17,4.292417821910372051e-18,3.364304495752686050e-16
4.893197937219313001e-17,4.424788341137828092e-18,3.277470067905285252e-16
4.273537050219643338e-17,4.497426900626615874e-18,3.332807853524931482e-16
4.635708248648943013e-17,4.550225399219617142e-18,3.437966242025189668e-16
3.827519760256482755e-17,4.381918522982278397e-18,3.471017213439023000e-16
5.588387724129729380e-17,4.426142456363440984e-18,3.240559388570887313e-16
3.815402021958969278e-17,4.395410976561057937e-18,3.564155471606409570e-16
6.135731479670407644e-17,4.405950884545962864e-18,3.180717341962726093e-16
4.058372690643829394e-17,4.367351341485256781e-18,3.342863992197966578e-16
4.552929854005191805e-17,4.309883661669078464e-18,3.216132633352776959e-16
3.397920166009553072e-17,4.258296260786654257e-18,3.366755282781055231e-16
4.130765034802212677e-17,4.434758685470499447e-18,3.268123872890007542e-16
4.963634096331445337e-17,4.332388139845933117e-18,3.224437972576869033e-16
4.093017436480020070e-17,4.314301719372887258e-18,3.265733308506124847e-16
4.503332765411017803e-17,4.348892889457621980e-18,3.292514340621040547e-16
3.747320957628581339e-17,4.370274079179237998e-18,3.444775863753054956e-16
5.233209535886886488e-17,4.537422876503347429e-18,3.264694204043054763e-16
3.442666142511763882e-17,4.353843250415904541e-18,3.346807191601961493e-16
4.926380867525823618e-17,4.435256107733907708e-18,3.330386801803839669e-16
4.786631457281576494e-17,4.407926114696428886e-18,3.381727317547424758e-16
4.232414753717119549e-17,4.319563317657142745e-18,3.403456625383230506e-16
5.880449453209694653e-17,4.436470817675123928e-18,3.255951625822468734e-16
5.416184256824586322e-17,4.431989007923888975e-18,3.281396086090675487e-16
3.830739494600694628e-17,4.444630846541098253e-18,3.351160235016263910e-16
4.340449787933053101e-17,4.420029368718351152e-18,3.464869626703495726e-16
4.027438900451048749e-17,4.424005595254461389e-18,3.339627205456841386e-16
5.033087783687166524e-17,4.416652340728635647e-18,3.325491174900025795e-16
5.595142056078028088e-17,4.416142622664764618e-18,3.204646527506811472e-16
5.056676128424263276e-17,4.359798576858082113e-18,3.261352949017575007e-16
3.848861327760702280e-17,4.323830329745179619e-18,3.396747025573397815e-16
3.871604268797314876e-17,4.252922346889109172e-18,3.310022732093950902e-16
5.565936353458217057e-17,4.365210132963947921e-18,3.232594972699437474e-16
5.007317731651114493e-17,4.329142633512288082e-18,3.270151968190838271e-16
3.497604820235645839e-17,4.332991742453208615e-18,3.484661555069909665e-16
3.686919097039991199e-17,4.306518823816897942e-18,3.437777629052795044e-16
4.389068268038433373e-17,4.474390794809409601e-18,3.406816026611235120e-16
3.795677770931807123e-17,4.339616280701082618e-18,3.465075371976222034e-16
3.679289144780517654e-17,4.262461221788867522e-18,3.316726716518950842e-16
4.025010020297651910e-17,4.285713040648581164e-18,3.400796507820764648e-16
4.965506987279453596e-17,4.298279216703307667e-18,3.249401100840763915e-16
3.524352404352783437e-17,4.434338572783271556e-18,3.526527008333082161e-16
4.142825497656344992e-17,4.375297058384474644e-18,3.451661819041016143e-16
3.448097955674932858e-17,4.458386251240393130e-18,3.798778237041671018e-16
2.974217624626490383e-17,4.914765986727124715e-18,4.954128662628973576e-16
3.776427552447088496e-17,6.414394878376080784e-18,8.437316765812456519e-16
4.579579128618516009e-17,7.088285444466931345e-18,1.089377111063780796e-15
2.256909026839724251e-17,7.717420751760896750e-18,1.291124162001676176e-15
4.578349369495243036e-17,7.568705807540369839e-18,1.255124372765066901e-15
3.782041021845990141e-17,6.774620100388724345e-18,9.867275705851502039e-16
4.819419409469243052e-17,5.848116863657907120e-18,6.891459808244160499e-16
3.013960879635755689e-17,4.962578714969070783e-18,5.085448497863431282e-16
3.517339276087785383e-17,4.473590440047102606e-18,3.875487774488959927e-16
4.406986575332502651e-17,4.404801839345386342e-18,3.601062939516170947e-16
3.628905829620932067e-17,4.387700607714503771e-18,3.415043046159683034e-16
3.891899760368773676e-17,4.358838850834128589e-18,3.363990729426269675e-16
3.356418846700863125e-17,4.302503038825279451e-18,3.566263765890977277e-16
2.841960459123834677e-17,4.223537106767827192e-18,3.581636894989117194e-16
3.121091054162509572e-17,4.286005484148964630e-18,3.433302765691564075e-16
4.027311012897109744e-17,4.205234044986790824e-18,3.296465180052917164e-16
3.532606572825188880e-17,4.278200537788812257e-18,3.409206956578990486e-16
2.697710655948838472e-17,4.276427175010649708e-18,3.458456714440583327e-16
3.504475772877271173e-17,4.178418086704043870e-18,3.347697981685248596e-16
3.143036202649272139e-17,4.286707475956124234e-18,3.417612098608343211e-16
4.073509938746983087e-17,4.273536995738913960e-18,3.390660376426938236e-16
4.207599196265377880e-17,4.336660123045088488e-18,3.442552310395157563e-16
4.052658536841643395e-17,4.283395852225457937e-18,3.396213766127113745e-16
3.499234165110069076e-17,4.212506584048083156e-18,3.357786006884152569e-16
4.286415830159570123e-17,4.451094298474885812e-18,3.401915894965675298e-16
4.395963752922967012e-17,4.304198166117669981e-18,3.412099336179461033e-16
4.121482781032743552e-17,4.285200434049630452e-18,3.368484453542891913e-16
4.379897507992636157e-17,4.283504330611973561e-18,3.406755711314719772e-16
5.279117275461433147e-17,4.344703648346577732e-18,3.253684190083922162e-16
4.186157289334534159e-17,4.366349549237977646e-18,3.384033397691854883e-16
4.685134644188730657e-17,4.307636471358884889e-18,3.410413287305514462e-16
4.310849323198300439e-17,4.242745719447700802e-18,3.267084290164987346e-16
4.528261476820381415e-17,4.323992268596475820e-18,3.365581185816419304e-16
5.723909720447989482e-17,4.567486966923616866e-18,3.392113105367514168e-16
4.282218522589605762e-17,4.262795208847845762e-18,3.390834732584406001e-16
4.202972578213747682e-17,4.275148312825343579e-18,3.356890356158043607e-16
4.866084312608231782e-17,4.455813292678585124e-18,3.306228059361000420e-16
3.992827676749983975e-17,4.281240454073855713e-18,3.396245241308801480e-16
4.061714321612253504e-17,4.339737051679885427e-18,3.532035686916117686e-16
3.519138983788019780e-17,4.261162273557823740e-18,3.431257822788366689e-16
2.283469894045264315e-17,4.163573215859738891e-18,3.626418921694079350e-16
4.617363722879840764e-17,4.343712685784528856e-18,3.440920982542037836e-16
3.220632905205715058e-17,4.246622132781922146e-18,3.537024325570686773e-16
4.744783550137201240e-17,4.341408485008418368e-18,3.466903954998167938e-16
2.865828710391122022e-17,4.216513292210947041e-18,3.617417634449025377e-16
3.691013238028200610e-17,4.505571939279638091e-18,3.673864196427808497e-16
3.896763231399342337e-17,4.448924123890478926e-18,3.519787292431378412e-16
3.689923907262467917e-17,4.355707381960782981e-18,3.519164327512879027e-16
3.304758914138531874e-17,4.192745094378264473e-18,3.432169944692775878e-16
4.105390452755858313e-17,4.397801183036758185e-18,3.475915336474175769e-16
4.552685078708435094e-17,4.279270653579721005e-18,3.346667653283779099e-16
3.980243618605292568e-17,4.404649880354450942e-18,3.434905912412906091e-16
4.899000477910236925e-17,4.467667584799285746e-18,3.494123957350461993e-16
4.048440696316833521e-17,4.280497074966162480e-18,3.472854669853003033e-16
3.754619843486987156e-17,4.236985024526957689e-18,3.442069429518989049e-16
4.660400556041106582e-17,4.380661829474174688e-18,3.391770347059681831e-16
4.266901695675287579e-17,4.222330622537067761e-18,3.368286944300358976e-16
4.530219954715902803e-17,4.280190738206340000e-18,3.347131464030732277e-16
2.641528825076567570e-17,4.089642669185200526e-18,3.454986363333804701e-16
4.391622259765346391e-17,4.240858936336839058e-18,3.355323184046430340e-16
2.773353864919665448e-17,4.111628623390554881e-18,3.458012012106733601e-16
3.745830687344018699e-17,4.230216393999429414e-18,3.427012331151094613e-16
3.990588107446432915e-17,4.204489537909010447e-18,3.325963769586738179e-16
3.659557714671236663e-17,4.227842574381697839e-18,3.427301742496310872e-16
4.227859915691739925e-17,4.212851372797896890e-18,3.315616328274852112e-16
4.506671155670691846e-17,4.278647544210521154e-18,3.416400602274557209e-16
4.418703057615647045e-17,4.327342732861012691e-18,3.311507442824375572e-16
3.249981341582812441e-17,4.100829362880906983e-18,3.353135522072799190e-16
4.064367524402286468e-17,4.225591316075468699e-18,3.384628875658319258e-16
3.529390905119852112e-17,4.340915770213163400e-18,3.434196283557983022e-16
4.026261676875850309e-17,4.387769109081414515e-18,3.426095124957750077e-16
3.201232836828797094e-17,4.194131933515481284e-18,3.527599964835728273e-16
2.992253322739837432e-17,4.107257845735783435e-18,3.353049922346613430e-16
3.435863434803965384e-17,4.193981300901624012e-18,3.493637753184670245e-16
2.935265382678685313e-17,4.101304256696804058e-18,3.417196253214115423e-16
3.347507165056481114e-17,4.240015171882239623e-18,3.488198065564690119e-16
3.682731029317978201e-17,4.189200910079059199e-18,3.389850932677735766e-16
3.631378127404530815e-17,4.261168069760955410e-18,3.300202391700867166e-16
4.187433086180302731e-17,4.297233277664574724e-18,3.503107552980835953e-16
3.763468808220029723e-17,4.297771607783169050e-18,3.336221240319280386e-16
5.476396345598979297e-17,4.421867419381590977e-18,3.288567870800146151e-16
2.809321795446827491e-17,4.086721574259942360e-18,3.431544650470230120e-16
4.539915384568108725e-17,4.311191264706879323e-18,3.365411129537160009e-16
3.100507376205186879e-17,4.083570639123970827e-18,3.380968513205267153e-16
3.943625828480039334e-17,4.268483351731276758e-18,3.399121467875535295e-16
4.828934585875443019e-17,4.322852744567845916e-18,3.412641833431984174e-16
3.399176625150778547e-17,4.138336636153067817e-18,3.430923179448490642e-16
3.333013444081452772e-17,4.188177803862010002e-18,3.498073384444042037e-16
3.798331762196779087e-17,4.123538131538722180e-18,3.301299843109237425e-16
3.457579485509889651e-17,4.141584628052274995e-18,3.454539814677436508e-16
3.567341883290142615e-17,4.124286818214144847e-18,3.309750376376038301e-16
3.574345615826334329e-17,4.307096291867889558e-18,3.423394444127368957e-16
3.711746324249571694e-17,4.166294683655582794e-18,3.442084719245947041e-16
3.858106805809718264e-17,4.170242679354859606e-18,3.328934790848789351e-16
3.408178456913782105e-17,4.123308221159527709e-18,3.425569181192180457e-16
3.606819395265540678e-17,4.176481673503774505e-18,3.435704871784001351e-16
3.697554291412300950e-17,4.118002852233397149e-18,3.296373523794450946e-16
4.056762228661798959e-17,4.133406641003215908e-18,3.305514508757096614e-16
3.816160488522395022e-17,4.195498886214295739e-18,3.337864329045409849e-16
3.352896315687356259e-17,4.186292669185776169e-18,3.299482479373874168e-16
2.340209952823475460e-17,4.072652133675007439e-18,3.467970747880866373e-16
3.099640061946630028e-17,4.165169814656099562e-18,3.281196267645051534e-16
3.631752221256386141e-17,4.076861634524305112e-18,3.299008433410203809e-16
3.582911862662725080e-17,4.074993146320270943e-18,3.339307844425083414e-16
3.048420538076786763e-17,4.056530635238383618e-18,3.389183417614624012e-16
2.293569053012437276e-17,3.990742441778688587e-18,3.421044424191343777e-16
1.885220229733033522e-17,4.104467571108774487e-18,3.504431682421562006e-16
2.694468763224356395e-17,3.969898519595807091e-18,3.437760217533017511e-16
2.854871976836827535e-17,4.077787892167621201e-18,3.553143222649135435e-16
2.901024066096201347e-17,4.037066512421225915e-18,3.513747507897296490e-16
2.591301473601849361e-17,3.967485201623415981e-18,3.436920941245130334e-16
2.910608637312665701e-17,3.855638363215716215e-18,3.297610341107108588e-16
1.761974382134229086e-17,3.868835121038640755e-18,3.460859197628967262e-16
2.702949854769196430e-17,4.053124679091032229e-18,3.726749984177474520e-16
2.161851125666962220e-17,4.419041244186193379e-18,4.613226621188504979e-16
2.195158816500284856e-17,4.827767047760134981e-18,5.440485651211711031e-16
1.842140858325941458e-17,5.482013453406476195e-18,6.690678829999529543e-16
3.157593912153407069e-17,5.663019595734367902e-18,7.312322217350558251e-16
2.841191749279139108e-17,5.747256226155472365e-18,7.071858467229085226e-16
1.657693579261361808e-17,5.300132586533673622e-18,6.599217202980155460e-16
1.789161234729697641e-17,4.902928200530385495e-18,5.590207426899485595e-16
3.373963986439059267e-17,4.620086540961717500e-18,4.492386770684817651e-16
3.064537688911123921e-17,4.330002225537915725e-18,3.942910536723761372e-16
1.081211376187291771e-17,4.103239022792887164e-18,3.863389054706675308e-16
1.418838320962266612e-17,4.078380931281690828e-18,3.726635426890582844e-16
1.981834880445071338e-17,4.140610227237738427e-18,3.670312708557694133e-16
2.849138836485944894e-17,4.169352271041274738e-18,3.668365558910092615e-16
1.558072898398725947e-17,4.049771341587181339e-18,3.700575006019426296e-16
2.602018329430853491e-17,4.098763180751640339e-18,3.548646897311727749e-16
6.632446047004828746e-18,4.101583769742093525e-18,3.766647846293882827e-16
2.818445409729848679e-17,4.153399647631477375e-18,3.633022699359695825e-16
2.740818781836777636e-17,4.112642782639834383e-18,3.540984925221229635e-16
1.342277189078529430e-17,4.202944393604068702e-18,3.788083350519544683e-16
2.730012049855984973e-17,4.168596134481734522e-18,3.679611081480114327e-16
2.961538404851594916e-17,4.159493625199340228e-18,3.516396843652597256e-16
2.388827564967540348e-17,4.125737425154329964e-18,3.611249659623055163e-16
3.091442001692096667e-17,4.064703487527985302e-18,3.420139510387958919e-16
3.038245865715790121e-17,4.085578599043078767e-18,3.496932424081994937e-16
3.256636342910133068e-17,4.201520166552998525e-18,3.709384139405747020e-16
2.199683739915945068e-17,4.261621034007372490e-18,3.745204450332450030e-16
2.472730781523831598e-17,4.249618442627347684e-18,3.616581494479260803e-16
3.190953326891643837e-17,4.142048834196894419e-18,3.511076759495151643e-16
4.065324795632776969e-17,4.129467569632557910e-18,3.394160967164087978e-16
3.276506941359653663e-17,4.129272439258846208e-18,3.571609346798533237e-16
2.705030353169828841e-17,4.164006113961428375e-18,3.642740148104102657e-16
2.676303511788967698e-17,4.095901133705288410e-18,3.629437420857315233e-16
2.792172319852392288e-17,4.067483279104504846e-18,3.520720913686850973e-16
3.189749859708069882e-17,4.142694257301780155e-18,3.600734060418560225e-16
3.507945612649188820e-17,4.222434046477599454e-18,3.646832371063038294e-16
3.997587204820151351e-17,4.185521940703229189e-18,3.491281250969864622e-16
3.315997042552596126e-17,4.178862273419880224e-18,3.541181239867000970e-16
4.208983688003272488e-17,4.202574432557013689e-18,3.467379886769507476e-16
5.046559772785131848e-17,4.243269405385421876e-18,3.423119843937739750e-16
5.542640299548939163e-17,4.252374763776975960e-18,3.298731714476724154e-16
4.848949967059879454e-17,4.264087856061323065e-18,3.453615036871011919e-16
3.817149930622348318e-17,4.136949324413897215e-18,3.484733517488611002e-16
4.431070084110772022e-17,4.218393764095800562e-18,3.504463926493300023e-16
5.054258249404422448e-17,4.262805401227566310e-18,3.443776895676718400e-16
4.768906601145617201e-17,4.263543414673555089e-18,3.459053399094395915e-16
5.667468790244778009e-17,4.474002457614002600e-18,3.483277091020213400e-16
6.748707808431802072e-17,4.305610975962899441e-18,3.213444389712516710e-16
5.914527920398503505e-17,4.389107150888206830e-18,3.324911433497068280e-16
5.153501514309804859e-17,4.263502148969303260e-18,3.384817983184123265e-16
5.285377281575308074e-17,4.258615088052210707e-18,3.370453737129482573e-16
4.909230543679886931e-17,4.376754502168010435e-18,3.447725835859400134e-16
5.400413246774976784e-17,4.286169471560370123e-18,3.408423440753192408e-16
5.693919170577102376e-17,4.333434578997797252e-18,3.409625825090512925e-16
5.516664953152489103e-17,4.236375097071484420e-18,3.355203161261727199e-16
5.010586151836252520e-17,4.382280398524884836e-18,3.580442904460823163e-16
5.408131349578122202e-17,4.284200763886350788e-18,3.361466037271119596e-16
5.102729189590997967e-17,4.413437455428047044e-18,3.494578228116383767e-16
4.399596625869504584e-17,4.155561725530019527e-18,3.472871535586957465e-16
5.226720560114410746e-17,4.347247622928820582e-18,3.342166136696989926e-16
5.680180440388125930e-17,4.194023765365215992e-18,3.184472131156008076e-16
4.962279915947202185e-17,4.176976448610734188e-18,3.415261011420187588e-16
5.388654806061366403e-17,4.214721271839852616e-18,3.371249754111696718e-16
5.439885089411169865e-17,4.205815565613500143e-18,3.336773612025845908e-16
4.217308099914920525e-17,4.113182665460086502e-18,3.428893420027430632e-16
5.904271097155810711e-17,4.319346398440401770e-18,3.375812225275210217e-16
4.779430047038083885e-17,4.205955231455378959e-18,3.419947427315598593e-16
5.093906021978099759e-17,4.192501807054198711e-18,3.400977698566557414e-16
5.514163482255123292e-17,4.232987352144048273e-18,3.381128995339527176e-16
6.445900819149520313e-17,4.253712430299103108e-18,3.289826682323801271e-16
5.805278390343740844e-17,4.182605820968036579e-18,3.252656219150554552e-16
5.593980250106906813e-17,4.273130960096680108e-18,3.213524172390055609e-16
4.973648730412011132e-17,4.339108733391163277e-18,3.426777781224698614e-16
5.197361918065953549e-17,4.188925069350040452e-18,3.401002691188551338e-16
